1317.8,3.0,3.0
1317.8,3.0,3.0
1317.8,3.0,3.0
1317.8,3.0,3.0
961.0,8.0,8.0
961.0,8.0,8.0
1317.8,3.0,3.0
961.0,8.0,8.0
1317.8,3.0,3.0
1317.8,3.0,3.0
1317.8,3.0,3.0
1077.4,5.0,5.0
1048.7,6.0,6.0
961.0,8.0,8.0
1481.0,3.0,2.0
1077.4,5.0,5.0
1077.4,5.0,5.0
1077.4,5.0,5.0
1077.4,5.0,5.0
1011.5,7.0,7.0
1048.7,6.0,6.0
1481.0,3.0,2.0
1317.8,3.0,3.0
1048.7,6.0,6.0
1077.4,5.0,5.0
1421.0,4.0,2.0
1011.5,7.0,7.0
1011.5,7.0,7.0
1421.0,4.0,2.0
1317.8,3.0,3.0
1048.7,6.0,6.0
1011.5,7.0,7.0
1421.0,4.0,2.0
1125.5,4.0,4.0
1125.5,4.0,4.0
1125.5,4.0,4.0
1048.7,6.0,6.0
1011.5,7.0,7.0
1421.0,4.0,2.0
961.0,8.0,8.0
1125.5,4.0,4.0
1481.0,3.0,2.0
1048.7,6.0,6.0
961.0,8.0,8.0
1481.0,3.0,2.0
1011.5,7.0,7.0
1421.0,4.0,2.0
1048.7,6.0,6.0
1125.5,4.0,4.0
1983.1,2.0,1.0
1125.5,4.0,4.0
1983.1,2.0,1.0
1481.0,3.0,2.0
1421.0,4.0,2.0
1011.5,7.0,7.0
1077.4,5.0,5.0
1481.0,3.0,2.0
1983.1,2.0,1.0
1011.5,7.0,7.0
1077.4,5.0,5.0
1481.0,3.0,2.0
1125.5,4.0,4.0
1983.1,2.0,1.0
1048.7,6.0,6.0
1983.1,2.0,1.0
1048.7,6.0,6.0
1421.0,4.0,2.0
1421.0,4.0,2.0
1481.0,3.0,2.0
1077.4,5.0,5.0
1983.1,2.0,1.0
1488.9,2.0,2.0
1125.5,4.0,4.0
1421.0,4.0,2.0
1125.5,4.0,4.0
1481.0,3.0,2.0
1488.9,2.0,2.0
961.0,8.0,8.0
1048.7,6.0,6.0
1488.9,2.0,2.0
961.0,8.0,8.0
1983.1,2.0,1.0
961.0,8.0,8.0
1488.9,2.0,2.0
1481.0,3.0,2.0
1125.5,4.0,4.0
1488.9,2.0,2.0
1983.1,2.0,1.0
1077.4,5.0,5.0
1983.1,2.0,1.0
1488.9,2.0,2.0
1421.0,4.0,2.0
1983.1,2.0,1.0
1488.9,2.0,2.0
961.0,8.0,8.0
1011.5,7.0,7.0
1488.9,2.0,2.0
1488.9,2.0,2.0
1011.5,7.0,7.0
1983.1,2.0,1.0
