1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
1013.5,7.0,7.0
981.0,8.0,8.0
981.0,8.0,8.0
1036.4,5.0,5.0
981.0,8.0,8.0
1036.4,5.0,5.0
981.0,8.0,8.0
1036.4,5.0,5.0
981.0,8.0,8.0
981.0,8.0,8.0
981.0,8.0,8.0
981.0,8.0,8.0
1036.4,5.0,5.0
1036.4,5.0,5.0
1036.4,5.0,5.0
981.0,8.0,8.0
981.0,8.0,8.0
1036.4,5.0,5.0
981.0,8.0,8.0
1986.3,3.0,1.0
1986.3,3.0,1.0
1986.3,3.0,1.0
1036.4,5.0,5.0
1125.9,4.0,4.0
2052.6,2.0,1.0
1986.3,3.0,1.0
2052.6,2.0,1.0
1469.0,4.0,2.0
1263.8,3.0,3.0
1469.0,4.0,2.0
1036.4,5.0,5.0
2052.6,2.0,1.0
1986.3,3.0,1.0
1125.9,4.0,4.0
1469.0,4.0,2.0
1512.5,2.0,2.0
1125.9,4.0,4.0
1469.0,4.0,2.0
1512.5,2.0,2.0
1036.4,5.0,5.0
1263.8,3.0,3.0
2052.6,2.0,1.0
1512.5,2.0,2.0
1986.3,3.0,1.0
1125.9,4.0,4.0
1469.0,4.0,2.0
1986.3,3.0,1.0
1125.9,4.0,4.0
2052.6,2.0,1.0
1263.8,3.0,3.0
1125.9,4.0,4.0
1512.5,2.0,2.0
1263.8,3.0,3.0
2052.6,2.0,1.0
1263.8,3.0,3.0
1512.5,2.0,2.0
1469.0,4.0,2.0
2052.6,2.0,1.0
1986.3,3.0,1.0
1036.4,5.0,5.0
1125.9,4.0,4.0
1512.5,2.0,2.0
2052.6,2.0,1.0
1469.0,4.0,2.0
1263.8,3.0,3.0
1125.9,4.0,4.0
1263.8,3.0,3.0
1469.0,4.0,2.0
1263.8,3.0,3.0
1512.5,2.0,2.0
1125.9,4.0,4.0
1512.5,2.0,2.0
1263.8,3.0,3.0
1125.9,4.0,4.0
2052.6,2.0,1.0
1512.5,2.0,2.0
2052.6,2.0,1.0
1125.9,4.0,4.0
1512.5,2.0,2.0
1469.0,4.0,2.0
1263.8,3.0,3.0
1986.3,3.0,1.0
2052.6,2.0,1.0
1263.8,3.0,3.0
1469.0,4.0,2.0
1512.5,2.0,2.0
1986.3,3.0,1.0
1469.0,4.0,2.0
1986.3,3.0,1.0
1263.8,3.0,3.0
