935.0,8.0,8.0
935.0,8.0,8.0
935.0,8.0,8.0
981.0,7.0,7.0
935.0,8.0,8.0
981.0,7.0,7.0
981.0,7.0,7.0
935.0,8.0,8.0
981.0,7.0,7.0
2010.5,3.0,1.0
981.0,7.0,7.0
981.0,7.0,7.0
1236.0,4.0,3.0
1236.0,4.0,3.0
2010.5,3.0,1.0
2010.5,3.0,1.0
935.0,8.0,8.0
1236.0,4.0,3.0
1236.0,4.0,3.0
2010.5,3.0,1.0
2097.0,2.0,1.0
2097.0,2.0,1.0
935.0,8.0,8.0
2010.5,3.0,1.0
1236.0,4.0,3.0
1236.0,4.0,3.0
2010.5,3.0,1.0
981.0,7.0,7.0
1079.2,5.0,5.0
2010.5,3.0,1.0
1051.2,6.0,6.0
1079.2,5.0,5.0
1079.2,5.0,5.0
1051.2,6.0,6.0
1236.0,4.0,3.0
1079.2,5.0,5.0
1051.2,6.0,6.0
2010.5,3.0,1.0
2097.0,2.0,1.0
1051.2,6.0,6.0
2010.5,3.0,1.0
1410.5,3.0,2.0
2097.0,2.0,1.0
1410.5,3.0,2.0
1079.2,5.0,5.0
1119.2,4.0,4.0
1079.2,5.0,5.0
981.0,7.0,7.0
1119.2,4.0,4.0
1410.5,3.0,2.0
2097.0,2.0,1.0
1119.2,4.0,4.0
1280.6,3.0,3.0
2097.0,2.0,1.0
1280.6,3.0,3.0
1119.2,4.0,4.0
2097.0,2.0,1.0
935.0,8.0,8.0
1280.6,3.0,3.0
1410.5,3.0,2.0
1119.2,4.0,4.0
1079.2,5.0,5.0
1051.2,6.0,6.0
1051.2,6.0,6.0
1497.0,2.0,2.0
1280.6,3.0,3.0
1410.5,3.0,2.0
1236.0,4.0,3.0
1497.0,2.0,2.0
2097.0,2.0,1.0
1497.0,2.0,2.0
1051.2,6.0,6.0
1497.0,2.0,2.0
1410.5,3.0,2.0
1280.6,3.0,3.0
1119.2,4.0,4.0
1497.0,2.0,2.0
1280.6,3.0,3.0
981.0,7.0,7.0
2097.0,2.0,1.0
1497.0,2.0,2.0
1119.2,4.0,4.0
1497.0,2.0,2.0
1119.2,4.0,4.0
1051.2,6.0,6.0
1497.0,2.0,2.0
1079.2,5.0,5.0
1410.5,3.0,2.0
1280.6,3.0,3.0
1497.0,2.0,2.0
1280.6,3.0,3.0
1051.2,6.0,6.0
1079.2,5.0,5.0
1236.0,4.0,3.0
935.0,8.0,8.0
1410.5,3.0,2.0
1280.6,3.0,3.0
1119.2,4.0,4.0
1410.5,3.0,2.0
1236.0,4.0,3.0
