1030.7,6.0,6.0
1030.7,6.0,6.0
1030.7,6.0,6.0
1030.7,6.0,6.0
1030.7,6.0,6.0
1030.7,6.0,6.0
1030.7,6.0,6.0
1030.7,6.0,6.0
981.0,7.0,7.0
981.0,7.0,7.0
981.0,7.0,7.0
981.0,7.0,7.0
1030.7,6.0,6.0
981.0,7.0,7.0
981.0,7.0,7.0
981.0,7.0,7.0
1030.7,6.0,6.0
981.0,7.0,7.0
1081.2,5.0,5.0
981.0,7.0,7.0
1081.2,5.0,5.0
1081.2,5.0,5.0
1030.7,6.0,6.0
1081.2,5.0,5.0
1271.9,3.0,3.0
1271.9,3.0,3.0
1081.2,5.0,5.0
1271.9,3.0,3.0
1512.5,3.0,2.0
1512.5,3.0,2.0
1410.5,4.0,2.0
1512.5,3.0,2.0
1410.5,4.0,2.0
1512.5,3.0,2.0
1081.2,5.0,5.0
1410.5,4.0,2.0
1081.2,5.0,5.0
1410.5,4.0,2.0
1271.9,3.0,3.0
1874.2,2.0,1.0
1512.5,3.0,2.0
1410.5,4.0,2.0
1874.2,2.0,1.0
1512.5,3.0,2.0
1410.5,4.0,2.0
1874.2,2.0,1.0
1113.1,4.0,4.0
1271.9,3.0,3.0
1874.2,2.0,1.0
1113.1,4.0,4.0
1874.2,2.0,1.0
1410.5,4.0,2.0
1512.5,3.0,2.0
1874.2,2.0,1.0
981.0,7.0,7.0
1874.2,2.0,1.0
981.0,7.0,7.0
1410.5,4.0,2.0
1512.5,3.0,2.0
1874.2,2.0,1.0
1874.2,2.0,1.0
1113.1,4.0,4.0
1512.5,3.0,2.0
1874.2,2.0,1.0
1271.9,3.0,3.0
1081.2,5.0,5.0
1271.9,3.0,3.0
1512.5,3.0,2.0
1081.2,5.0,5.0
1113.1,4.0,4.0
1113.1,4.0,4.0
1271.9,3.0,3.0
1113.1,4.0,4.0
1635.5,2.0,2.0
1113.1,4.0,4.0
1635.5,2.0,2.0
1271.9,3.0,3.0
1635.5,2.0,2.0
1113.1,4.0,4.0
1410.5,4.0,2.0
1635.5,2.0,2.0
1271.9,3.0,3.0
1635.5,2.0,2.0
1081.2,5.0,5.0
1635.5,2.0,2.0
1081.2,5.0,5.0
1635.5,2.0,2.0
1113.1,4.0,4.0
1635.5,2.0,2.0
1512.5,3.0,2.0
1635.5,2.0,2.0
1113.1,4.0,4.0
1410.5,4.0,2.0
1635.5,2.0,2.0
1410.5,4.0,2.0
1113.1,4.0,4.0
1635.5,2.0,2.0
1271.9,3.0,3.0
1874.2,2.0,1.0
1635.5,2.0,2.0
