1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1535.0,4.0,2.0
1025.0,7.0,7.0
1025.0,7.0,7.0
1025.0,7.0,7.0
1025.0,7.0,7.0
1025.0,7.0,7.0
1025.0,7.0,7.0
1535.0,4.0,2.0
1984.3,2.0,1.0
1984.3,2.0,1.0
1984.3,2.0,1.0
1025.0,7.0,7.0
1535.0,4.0,2.0
1060.8,6.0,6.0
1558.5,3.0,2.0
1060.8,6.0,6.0
1984.3,2.0,1.0
1060.8,6.0,6.0
1063.1,5.0,5.0
1558.5,3.0,2.0
1060.8,6.0,6.0
1063.1,5.0,5.0
1559.1,2.0,2.0
1025.0,7.0,7.0
1984.3,2.0,1.0
1063.1,5.0,5.0
1060.8,6.0,6.0
1559.1,2.0,2.0
1153.3,4.0,4.0
1558.5,3.0,2.0
1063.1,5.0,5.0
1025.0,7.0,7.0
1559.1,2.0,2.0
1984.3,2.0,1.0
1153.3,4.0,4.0
1984.3,2.0,1.0
1153.3,4.0,4.0
1559.1,2.0,2.0
1063.1,5.0,5.0
1558.5,3.0,2.0
1153.3,4.0,4.0
1063.1,5.0,5.0
1299.8,3.0,3.0
1984.3,2.0,1.0
1060.8,6.0,6.0
1559.1,2.0,2.0
1299.8,3.0,3.0
1063.1,5.0,5.0
1153.3,4.0,4.0
1558.5,3.0,2.0
1299.8,3.0,3.0
1153.3,4.0,4.0
1559.1,2.0,2.0
1299.8,3.0,3.0
1060.8,6.0,6.0
1559.1,2.0,2.0
1299.8,3.0,3.0
1063.1,5.0,5.0
1559.1,2.0,2.0
1153.3,4.0,4.0
1559.1,2.0,2.0
1558.5,3.0,2.0
1153.3,4.0,4.0
1299.8,3.0,3.0
1984.3,2.0,1.0
1299.8,3.0,3.0
1558.5,3.0,2.0
1299.8,3.0,3.0
1060.8,6.0,6.0
1558.5,3.0,2.0
1153.3,4.0,4.0
1559.1,2.0,2.0
1299.8,3.0,3.0
1025.0,7.0,7.0
1063.1,5.0,5.0
1153.3,4.0,4.0
1984.3,2.0,1.0
1060.8,6.0,6.0
1063.1,5.0,5.0
1558.5,3.0,2.0
1060.8,6.0,6.0
1984.3,2.0,1.0
1025.0,7.0,7.0
1153.3,4.0,4.0
1299.8,3.0,3.0
1060.8,6.0,6.0
1558.5,3.0,2.0
1299.8,3.0,3.0
1559.1,2.0,2.0
1558.5,3.0,2.0
1063.1,5.0,5.0
1299.8,3.0,3.0
