1053.6,6.0,6.0
1053.6,6.0,6.0
1053.6,6.0,6.0
1053.6,6.0,6.0
1053.6,6.0,6.0
941.0,8.0,8.0
1053.6,6.0,6.0
941.0,8.0,8.0
941.0,8.0,8.0
941.0,8.0,8.0
941.0,8.0,8.0
1013.5,7.0,7.0
941.0,8.0,8.0
1013.5,7.0,7.0
1013.5,7.0,7.0
941.0,8.0,8.0
1073.3,5.0,5.0
1073.3,5.0,5.0
1122.0,4.0,4.0
1880.1,2.0,1.0
1122.0,4.0,4.0
1073.3,5.0,5.0
1013.5,7.0,7.0
1122.0,4.0,4.0
1122.0,4.0,4.0
1073.3,5.0,5.0
1502.6,4.0,2.0
1053.6,6.0,6.0
1502.6,4.0,2.0
1073.3,5.0,5.0
1502.6,4.0,2.0
1053.6,6.0,6.0
1880.1,2.0,1.0
1535.0,3.0,2.0
1273.0,3.0,3.0
1535.0,3.0,2.0
1013.5,7.0,7.0
1502.6,4.0,2.0
1535.0,3.0,2.0
1880.1,2.0,1.0
1013.5,7.0,7.0
1502.6,4.0,2.0
1273.0,3.0,3.0
1122.0,4.0,4.0
1273.0,3.0,3.0
1880.1,2.0,1.0
1013.5,7.0,7.0
1273.0,3.0,3.0
1502.6,4.0,2.0
1535.0,3.0,2.0
1122.0,4.0,4.0
941.0,8.0,8.0
941.0,8.0,8.0
1535.0,3.0,2.0
1273.0,3.0,3.0
1122.0,4.0,4.0
1880.1,2.0,1.0
1273.0,3.0,3.0
2531.3,1.0,1.0
1122.0,4.0,4.0
2531.3,1.0,1.0
1053.6,6.0,6.0
1880.1,2.0,1.0
2531.3,1.0,1.0
1550.7,2.0,2.0
2531.3,1.0,1.0
1880.1,2.0,1.0
2531.3,1.0,1.0
1502.6,4.0,2.0
1073.3,5.0,5.0
1273.0,3.0,3.0
1013.5,7.0,7.0
1550.7,2.0,2.0
1073.3,5.0,5.0
1502.6,4.0,2.0
1550.7,2.0,2.0
2531.3,1.0,1.0
1535.0,3.0,2.0
1880.1,2.0,1.0
2531.3,1.0,1.0
1273.0,3.0,3.0
1550.7,2.0,2.0
1073.3,5.0,5.0
1550.7,2.0,2.0
1273.0,3.0,3.0
1535.0,3.0,2.0
1122.0,4.0,4.0
2531.3,1.0,1.0
1013.5,7.0,7.0
1550.7,2.0,2.0
1880.1,2.0,1.0
1550.7,2.0,2.0
1502.6,4.0,2.0
1550.7,2.0,2.0
1535.0,3.0,2.0
1550.7,2.0,2.0
1535.0,3.0,2.0
1073.3,5.0,5.0
2531.3,1.0,1.0
1550.7,2.0,2.0
