941.0,8.0,9.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1013.5,6.0,6.0
1432.5,4.0,2.0
1013.5,6.0,6.0
1432.5,4.0,2.0
1432.5,4.0,2.0
1013.5,6.0,6.0
1432.5,4.0,2.0
1013.5,6.0,6.0
1432.5,4.0,2.0
1432.5,4.0,2.0
1432.5,4.0,2.0
1432.5,4.0,2.0
1432.5,4.0,2.0
1013.5,6.0,6.0
1487.1,3.0,2.0
1487.1,3.0,2.0
1487.1,3.0,2.0
1782.0,2.0,1.0
1487.1,3.0,2.0
1782.0,2.0,1.0
1782.0,2.0,1.0
1782.0,2.0,1.0
1487.1,3.0,2.0
1432.5,4.0,2.0
1487.1,3.0,2.0
1782.0,2.0,1.0
1782.0,2.0,1.0
1432.5,4.0,2.0
1782.0,2.0,1.0
1782.0,2.0,1.0
1487.1,3.0,2.0
1782.0,2.0,1.0
1073.3,5.0,5.0
1487.1,3.0,2.0
1097.6,4.0,4.0
1782.0,2.0,1.0
1097.6,4.0,4.0
1196.0,3.0,3.0
1073.3,5.0,5.0
1073.3,5.0,5.0
1782.0,2.0,1.0
1196.0,3.0,3.0
1097.6,4.0,4.0
1782.0,2.0,1.0
1521.0,2.0,2.0
1073.3,5.0,5.0
1073.3,5.0,5.0
1521.0,2.0,2.0
1521.0,2.0,2.0
1196.0,3.0,3.0
1073.3,5.0,5.0
1097.6,4.0,4.0
1097.6,4.0,4.0
1521.0,2.0,2.0
1487.1,3.0,2.0
1097.6,4.0,4.0
1521.0,2.0,2.0
1073.3,5.0,5.0
1196.0,3.0,3.0
1487.1,3.0,2.0
1521.0,2.0,2.0
1521.0,2.0,2.0
1097.6,4.0,4.0
1097.6,4.0,4.0
1073.3,5.0,5.0
1196.0,3.0,3.0
1487.1,3.0,2.0
1097.6,4.0,4.0
1521.0,2.0,2.0
1196.0,3.0,3.0
1097.6,4.0,4.0
1521.0,2.0,2.0
1521.0,2.0,2.0
1432.5,4.0,2.0
1196.0,3.0,3.0
1196.0,3.0,3.0
1487.1,3.0,2.0
1073.3,5.0,5.0
1073.3,5.0,5.0
1196.0,3.0,3.0
1097.6,4.0,4.0
1097.6,4.0,4.0
1196.0,3.0,3.0
1521.0,2.0,2.0
1013.5,6.0,6.0
1521.0,2.0,2.0
1196.0,3.0,3.0
1196.0,3.0,3.0
1073.3,5.0,5.0
1073.3,5.0,5.0
1432.5,4.0,2.0
1521.0,2.0,2.0
