1555.2666666666667,9.0,9.0
1555.2666666666667,9.0,9.0
1555.2666666666667,9.0,9.0
1555.2666666666667,9.0,9.0
1555.2666666666667,9.0,9.0
1634.0666666666666,7.0,7.0
1846.1333333333334,8.0,4.0
1846.1333333333334,8.0,4.0
1846.1333333333334,8.0,4.0
1634.0666666666666,7.0,7.0
1634.0666666666666,7.0,7.0
1698.4666666666667,9.0,6.0
1698.4666666666667,9.0,6.0
1634.0666666666666,7.0,7.0
1634.0666666666666,7.0,7.0
1846.1333333333334,8.0,4.0
3606.133333333333,4.0,1.0
1802.0666666666666,7.0,5.0
4900.0,3.0,1.0
1802.0666666666666,7.0,5.0
3606.133333333333,4.0,1.0
4900.0,3.0,1.0
2228.5333333333333,6.0,3.0
1698.4666666666667,9.0,6.0
1970.2,6.0,6.0
2219.0,9.0,3.0
4900.0,3.0,1.0
3606.133333333333,4.0,1.0
3606.133333333333,4.0,1.0
2228.5333333333333,6.0,3.0
1970.2,6.0,6.0
1578.2666666666667,9.0,8.0
1578.2666666666667,9.0,8.0
2095.9333333333334,6.0,4.0
2095.9333333333334,6.0,4.0
2228.5333333333333,6.0,3.0
2219.0,9.0,3.0
2195.4,5.0,5.0
4900.0,3.0,1.0
3392.3333333333335,4.0,2.0
1802.0666666666666,7.0,5.0
2219.0,9.0,3.0
1698.4666666666667,9.0,6.0
3392.3333333333335,4.0,2.0
3282.133333333333,5.0,1.0
3282.133333333333,5.0,1.0
3392.3333333333335,4.0,2.0
2440.333333333333,6.0,2.0
1698.4666666666667,9.0,6.0
2792.3333333333335,4.0,3.0
2219.0,9.0,3.0
2195.4,5.0,5.0
2095.9333333333334,6.0,4.0
1846.1333333333334,8.0,4.0
3392.3333333333335,4.0,2.0
1970.2,6.0,6.0
2195.4,5.0,5.0
2283.666666666667,5.0,4.0
2792.3333333333335,4.0,3.0
2337.6,5.0,3.0
3282.133333333333,5.0,1.0
2792.3333333333335,4.0,3.0
3392.3333333333335,4.0,2.0
2195.4,5.0,5.0
2068.7333333333336,7.0,4.0
2337.6,5.0,3.0
2440.333333333333,6.0,2.0
2068.7333333333336,7.0,4.0
2228.5333333333333,6.0,3.0
2068.7333333333336,7.0,4.0
2095.9333333333334,6.0,4.0
2095.9333333333334,6.0,4.0
2068.7333333333336,7.0,4.0
2862.133333333333,5.0,2.0
2283.666666666667,5.0,4.0
2440.333333333333,6.0,2.0
2862.133333333333,5.0,2.0
1578.2666666666667,9.0,8.0
2862.133333333333,5.0,2.0
1802.0666666666666,7.0,5.0
3282.133333333333,5.0,1.0
1578.2666666666667,9.0,8.0
2792.3333333333335,4.0,3.0
2337.6,5.0,3.0
1970.2,6.0,6.0
2337.6,5.0,3.0
1970.2,6.0,6.0
2195.4,5.0,5.0
2862.133333333333,5.0,2.0
2228.5333333333333,6.0,3.0
2440.333333333333,6.0,2.0
2068.7333333333336,7.0,4.0
2283.666666666667,5.0,4.0
2792.3333333333335,4.0,3.0
2283.666666666667,5.0,4.0
3282.133333333333,5.0,1.0
2862.133333333333,5.0,2.0
2337.6,5.0,3.0
2219.0,9.0,3.0
2862.133333333333,5.0,2.0
