1655.8666666666666,9.0,7.0
1655.8666666666666,9.0,7.0
1655.8666666666666,9.0,7.0
1681.8,7.0,7.0
1655.8666666666666,9.0,7.0
1791.8,8.0,6.0
1791.8,8.0,6.0
1681.8,7.0,7.0
1681.8,7.0,7.0
1777.2,9.0,6.0
1791.8,8.0,6.0
1806.4666666666667,8.0,5.0
3353.3333333333335,5.0,1.0
1791.8,8.0,6.0
3353.3333333333335,5.0,1.0
1681.8,7.0,7.0
1973.9333333333334,9.0,4.0
4006.6666666666665,4.0,1.0
1791.8,8.0,6.0
1777.2,9.0,6.0
3353.3333333333335,5.0,1.0
1806.4666666666667,8.0,5.0
4451.0,3.0,1.0
4451.0,3.0,1.0
1981.3333333333335,8.0,4.0
4006.6666666666665,4.0,1.0
4451.0,3.0,1.0
4451.0,3.0,1.0
1973.9333333333334,9.0,4.0
2179.866666666667,5.0,4.0
1806.4666666666667,8.0,5.0
2294.7333333333336,5.0,3.0
1728.6,10.0,5.0
2654.4,5.0,2.0
1728.6,10.0,5.0
1777.2,9.0,6.0
3353.3333333333335,5.0,1.0
2116.0666666666666,6.0,3.0
2179.866666666667,5.0,4.0
2116.0666666666666,6.0,3.0
1973.9333333333334,9.0,4.0
2179.866666666667,5.0,4.0
2294.7333333333336,5.0,3.0
2116.0666666666666,6.0,3.0
3406.6666666666665,4.0,2.0
2294.7333333333336,5.0,3.0
1728.6,10.0,5.0
4006.6666666666665,4.0,1.0
1981.3333333333335,8.0,4.0
2294.7333333333336,5.0,3.0
1973.9333333333334,9.0,4.0
1777.2,9.0,6.0
2179.866666666667,5.0,4.0
2654.4,5.0,2.0
3353.3333333333335,5.0,1.0
1777.2,9.0,6.0
3406.6666666666665,4.0,2.0
1803.4,9.0,5.0
1981.3333333333335,8.0,4.0
1728.6,10.0,5.0
2534.6666666666665,8.0,2.0
1981.3333333333335,8.0,4.0
2534.6666666666665,8.0,2.0
1728.6,10.0,5.0
2654.4,5.0,2.0
1883.6666666666667,6.0,5.0
2116.0666666666666,6.0,3.0
2534.6666666666665,8.0,2.0
3406.6666666666665,4.0,2.0
3126.733333333333,4.0,3.0
1803.4,9.0,5.0
2566.0666666666666,6.0,2.0
2534.6666666666665,8.0,2.0
1883.6666666666667,6.0,5.0
1681.8,7.0,7.0
2566.0666666666666,6.0,2.0
3406.6666666666665,4.0,2.0
1806.4666666666667,8.0,5.0
1883.6666666666667,6.0,5.0
1981.3333333333335,8.0,4.0
3126.733333333333,4.0,3.0
4006.6666666666665,4.0,1.0
1883.6666666666667,6.0,5.0
2566.0666666666666,6.0,2.0
1803.4,9.0,5.0
1806.4666666666667,8.0,5.0
2654.4,5.0,2.0
3126.733333333333,4.0,3.0
3406.6666666666665,4.0,2.0
1883.6666666666667,6.0,5.0
2179.866666666667,5.0,4.0
2566.0666666666666,6.0,2.0
3126.733333333333,4.0,3.0
2654.4,5.0,2.0
2534.6666666666665,8.0,2.0
1803.4,9.0,5.0
4006.6666666666665,4.0,1.0
2566.0666666666666,6.0,2.0
2294.7333333333336,5.0,3.0
2566.0666666666666,6.0,2.0
