1651.6,8.0,8.0
1651.6,8.0,8.0
1651.6,8.0,8.0
1651.6,8.0,8.0
3460.7333333333336,5.0,1.0
1759.7333333333333,7.0,7.0
1564.2666666666667,9.0,8.0
1759.7333333333333,7.0,7.0
1759.7333333333333,7.0,7.0
3460.7333333333336,5.0,1.0
1564.2666666666667,9.0,8.0
3771.0,4.0,1.0
3460.7333333333336,5.0,1.0
3460.7333333333336,5.0,1.0
1775.2666666666667,8.0,6.0
2283.333333333333,6.0,3.0
1685.6,9.0,7.0
1935.7333333333333,7.0,6.0
3771.0,4.0,1.0
1775.2666666666667,8.0,6.0
1759.7333333333333,7.0,7.0
1935.7333333333333,7.0,6.0
1564.2666666666667,9.0,8.0
3771.0,4.0,1.0
2236.3333333333335,8.0,3.0
1935.7333333333333,7.0,6.0
2224.133333333333,9.0,3.0
1935.7333333333333,7.0,6.0
2224.133333333333,9.0,3.0
1564.2666666666667,9.0,8.0
2718.266666666667,5.0,2.0
1685.6,9.0,7.0
2283.333333333333,6.0,3.0
1875.8666666666666,8.0,5.0
2718.266666666667,5.0,2.0
2236.3333333333335,8.0,3.0
1759.7333333333333,7.0,7.0
1685.6,9.0,7.0
1945.2,8.0,4.0
2283.333333333333,6.0,3.0
1945.3333333333333,7.0,5.0
2718.266666666667,5.0,2.0
1854.6666666666667,9.0,5.0
1999.4,6.0,4.0
1775.2666666666667,8.0,6.0
2251.0,5.0,4.0
1945.2,8.0,4.0
1945.3333333333333,7.0,5.0
2283.333333333333,6.0,3.0
2718.266666666667,5.0,2.0
1945.2,8.0,4.0
2483.6,6.0,2.0
1775.2666666666667,8.0,6.0
2483.6,6.0,2.0
1943.1333333333332,9.0,4.0
1943.1333333333332,9.0,4.0
1945.3333333333333,7.0,5.0
1999.4,6.0,4.0
1999.4,6.0,4.0
1945.2,8.0,4.0
2224.133333333333,9.0,3.0
2236.3333333333335,8.0,3.0
2251.0,5.0,4.0
1875.8666666666666,8.0,5.0
2554.2,5.0,3.0
2630.4666666666667,4.0,3.0
2630.4666666666667,4.0,3.0
1875.8666666666666,8.0,5.0
2197.866666666667,5.0,5.0
2236.3333333333335,8.0,3.0
1854.6666666666667,9.0,5.0
3771.0,4.0,1.0
2483.6,6.0,2.0
1685.6,9.0,7.0
2224.133333333333,9.0,3.0
2554.2,5.0,3.0
2251.0,5.0,4.0
1854.6666666666667,9.0,5.0
2197.866666666667,5.0,5.0
3171.0,4.0,2.0
2554.2,5.0,3.0
2251.0,5.0,4.0
2197.866666666667,5.0,5.0
2483.6,6.0,2.0
2630.4666666666667,4.0,3.0
1943.1333333333332,9.0,4.0
2197.866666666667,5.0,5.0
2630.4666666666667,4.0,3.0
1875.8666666666666,8.0,5.0
1999.4,6.0,4.0
3171.0,4.0,2.0
1854.6666666666667,9.0,5.0
1945.3333333333333,7.0,5.0
3171.0,4.0,2.0
1943.1333333333332,9.0,4.0
2554.2,5.0,3.0
1854.6666666666667,9.0,5.0
3171.0,4.0,2.0
3171.0,4.0,2.0
2197.866666666667,5.0,5.0
