1740.0666666666666,7.0,7.0
1740.0666666666666,7.0,7.0
1740.0666666666666,7.0,7.0
1740.0666666666666,7.0,7.0
1771.0666666666666,8.0,6.0
1643.6666666666667,8.0,8.0
1771.0666666666666,8.0,6.0
1643.6666666666667,8.0,8.0
2379.866666666667,5.0,3.0
2379.866666666667,5.0,3.0
1643.6666666666667,8.0,8.0
1771.0666666666666,8.0,6.0
1729.8666666666666,10.0,5.0
1643.6666666666667,8.0,8.0
2048.333333333333,6.0,6.0
2048.333333333333,6.0,6.0
1771.0666666666666,8.0,6.0
2379.866666666667,5.0,3.0
2379.866666666667,5.0,3.0
1843.5333333333333,7.0,6.0
1740.0666666666666,7.0,7.0
1643.6666666666667,8.0,8.0
1595.4,9.0,8.0
1729.8666666666666,10.0,5.0
1931.6666666666665,9.0,5.0
2048.333333333333,6.0,6.0
2103.2,6.0,5.0
1843.5333333333333,7.0,6.0
1625.0,9.0,7.0
2048.333333333333,6.0,6.0
1962.3333333333333,7.0,4.0
1944.3333333333333,8.0,5.0
1625.0,9.0,7.0
4139.466666666667,4.0,1.0
1962.3333333333333,7.0,4.0
2048.333333333333,6.0,6.0
1625.0,9.0,7.0
1944.3333333333333,8.0,5.0
2103.2,6.0,5.0
1931.6666666666665,9.0,5.0
2126.7333333333336,8.0,3.0
2398.6666666666665,6.0,2.0
4139.466666666667,4.0,1.0
2103.2,6.0,5.0
1771.0666666666666,8.0,6.0
3294.266666666667,5.0,1.0
2115.133333333333,5.0,4.0
2189.133333333333,7.0,3.0
2398.6666666666665,6.0,2.0
2126.7333333333336,8.0,3.0
1595.4,9.0,8.0
2126.7333333333336,8.0,3.0
2189.133333333333,7.0,3.0
2684.333333333333,5.0,2.0
2115.133333333333,5.0,4.0
1944.3333333333333,8.0,5.0
2115.133333333333,5.0,4.0
1931.6666666666665,9.0,5.0
3294.266666666667,5.0,1.0
2684.333333333333,5.0,2.0
2398.6666666666665,6.0,2.0
2380.7333333333336,4.0,4.0
1931.6666666666665,9.0,5.0
3294.266666666667,5.0,1.0
2115.133333333333,5.0,4.0
2103.2,6.0,5.0
1843.5333333333333,7.0,6.0
3294.266666666667,5.0,1.0
1595.4,9.0,8.0
1843.5333333333333,7.0,6.0
4139.466666666667,4.0,1.0
2684.333333333333,5.0,2.0
4139.466666666667,4.0,1.0
2189.133333333333,7.0,3.0
1625.0,9.0,7.0
2980.7333333333336,4.0,2.0
1944.3333333333333,8.0,5.0
2980.7333333333336,4.0,2.0
2380.7333333333336,4.0,4.0
2189.133333333333,7.0,3.0
2126.7333333333336,8.0,3.0
2398.6666666666665,6.0,2.0
2380.7333333333336,4.0,4.0
1729.8666666666666,10.0,5.0
1931.6666666666665,9.0,5.0
1962.3333333333333,7.0,4.0
1625.0,9.0,7.0
1962.3333333333333,7.0,4.0
2684.333333333333,5.0,2.0
2380.7333333333336,4.0,4.0
1962.3333333333333,7.0,4.0
2980.7333333333336,4.0,2.0
2126.7333333333336,8.0,3.0
1944.3333333333333,8.0,5.0
1595.4,9.0,8.0
2980.7333333333336,4.0,2.0
2684.333333333333,5.0,2.0
1729.8666666666666,10.0,5.0
2380.7333333333336,4.0,4.0
2398.6666666666665,6.0,2.0
