1613.3333333333335,9.0,8.0
1613.3333333333335,9.0,8.0
1613.3333333333335,9.0,8.0
1613.3333333333335,9.0,8.0
1613.3333333333335,9.0,8.0
1657.8,9.0,7.0
2138.0,9.0,3.0
1872.7333333333333,8.0,6.0
1657.8,9.0,7.0
1657.8,9.0,7.0
1588.3333333333335,10.0,8.0
1872.7333333333333,8.0,6.0
1657.8,9.0,7.0
2138.0,9.0,3.0
1588.3333333333335,10.0,8.0
1588.3333333333335,10.0,8.0
1872.7333333333333,8.0,6.0
1872.7333333333333,8.0,6.0
1588.3333333333335,10.0,8.0
1710.3333333333333,7.0,7.0
1922.7333333333333,7.0,5.0
3631.3333333333335,4.0,1.0
2043.3333333333335,8.0,4.0
4098.666666666666,3.0,1.0
4098.666666666666,3.0,1.0
4098.666666666666,3.0,1.0
1993.6,9.0,4.0
1993.6,9.0,4.0
4098.666666666666,3.0,1.0
3242.2666666666664,5.0,1.0
2043.3333333333335,8.0,4.0
1922.7333333333333,7.0,5.0
1710.3333333333333,7.0,7.0
2138.0,9.0,3.0
2050.133333333333,6.0,4.0
3631.3333333333335,4.0,1.0
2050.133333333333,6.0,4.0
1898.8666666666666,9.0,5.0
1748.6666666666667,9.0,6.0
2630.666666666667,7.0,2.0
2630.666666666667,7.0,2.0
1748.6666666666667,9.0,6.0
2521.866666666667,5.0,3.0
3031.3333333333335,4.0,2.0
1993.6,9.0,4.0
2225.6,5.0,4.0
2521.866666666667,5.0,3.0
2521.866666666667,5.0,3.0
1922.7333333333333,7.0,5.0
2610.6666666666665,8.0,2.0
2256.133333333333,6.0,3.0
2178.9333333333334,7.0,3.0
2225.6,5.0,4.0
1993.6,9.0,4.0
1898.8666666666666,9.0,5.0
3631.3333333333335,4.0,1.0
1898.8666666666666,9.0,5.0
2225.6,5.0,4.0
2610.6666666666665,8.0,2.0
3242.2666666666664,5.0,1.0
2630.666666666667,7.0,2.0
1710.3333333333333,7.0,7.0
2178.9333333333334,7.0,3.0
2050.133333333333,6.0,4.0
2225.6,5.0,4.0
2650.133333333333,6.0,2.0
2256.133333333333,6.0,3.0
1898.8666666666666,9.0,5.0
2178.9333333333334,7.0,3.0
2610.6666666666665,8.0,2.0
2521.866666666667,5.0,3.0
2682.0666666666666,5.0,2.0
2630.666666666667,7.0,2.0
2138.0,9.0,3.0
3242.2666666666664,5.0,1.0
2043.3333333333335,8.0,4.0
2050.133333333333,6.0,4.0
3242.2666666666664,5.0,1.0
2650.133333333333,6.0,2.0
3031.3333333333335,4.0,2.0
2682.0666666666666,5.0,2.0
1748.6666666666667,9.0,6.0
1922.7333333333333,7.0,5.0
3031.3333333333335,4.0,2.0
3031.3333333333335,4.0,2.0
2682.0666666666666,5.0,2.0
1710.3333333333333,7.0,7.0
2043.3333333333335,8.0,4.0
2682.0666666666666,5.0,2.0
2256.133333333333,6.0,3.0
2610.6666666666665,8.0,2.0
3631.3333333333335,4.0,1.0
1748.6666666666667,9.0,6.0
2256.133333333333,6.0,3.0
2178.9333333333334,7.0,3.0
2650.133333333333,6.0,2.0
1748.6666666666667,9.0,6.0
2650.133333333333,6.0,2.0
2256.133333333333,6.0,3.0
2256.133333333333,6.0,3.0
