1861.9333333333334,7.0,5.0
1556.6,9.0,9.0
1556.6,9.0,9.0
1861.9333333333334,7.0,5.0
1556.6,9.0,9.0
1861.9333333333334,7.0,5.0
1861.9333333333334,7.0,5.0
1657.4,8.0,8.0
1556.6,9.0,9.0
1657.4,8.0,8.0
1861.9333333333334,7.0,5.0
1657.4,8.0,8.0
1695.4,9.0,6.0
1657.4,8.0,8.0
1657.4,8.0,8.0
2313.0666666666666,5.0,3.0
1695.4,9.0,6.0
1834.8666666666666,9.0,5.0
1794.6,6.0,6.0
1695.4,9.0,6.0
1794.6,6.0,6.0
2446.2666666666664,4.0,2.0
2446.2666666666664,4.0,2.0
1794.6,6.0,6.0
2206.7333333333336,8.0,3.0
1834.8666666666666,9.0,5.0
1982.9333333333334,7.0,4.0
1794.6,6.0,6.0
2313.0666666666666,5.0,3.0
2206.7333333333336,8.0,3.0
3370.733333333333,4.0,1.0
1834.8666666666666,9.0,5.0
2206.7333333333336,8.0,3.0
1686.7333333333333,8.0,7.0
3370.733333333333,4.0,1.0
1678.3333333333333,10.0,6.0
2229.2666666666664,7.0,3.0
1678.3333333333333,10.0,6.0
2306.4666666666667,5.0,5.0
2229.2666666666664,7.0,3.0
2306.4666666666667,5.0,5.0
1982.9333333333334,7.0,4.0
3370.733333333333,4.0,1.0
1982.9333333333334,7.0,4.0
1686.7333333333333,8.0,7.0
1794.6,6.0,6.0
1695.4,9.0,6.0
2271.6,6.0,3.0
1856.8,8.0,5.0
1678.3333333333333,10.0,6.0
1834.8666666666666,9.0,5.0
3370.733333333333,4.0,1.0
2446.2666666666664,4.0,2.0
1856.8,8.0,5.0
2271.6,6.0,3.0
1686.7333333333333,8.0,7.0
2229.2666666666664,7.0,3.0
2271.6,6.0,3.0
2446.2666666666664,4.0,2.0
1985.5333333333333,6.0,5.0
2313.0666666666666,5.0,3.0
1982.9333333333334,7.0,4.0
2313.0666666666666,5.0,3.0
1985.5333333333333,6.0,5.0
1556.6,9.0,9.0
1811.5333333333333,10.0,5.0
1856.8,8.0,5.0
1985.5333333333333,6.0,5.0
1944.2666666666667,8.0,4.0
1856.8,8.0,5.0
2446.2666666666664,4.0,2.0
1695.4,9.0,6.0
1944.2666666666667,8.0,4.0
2206.7333333333336,8.0,3.0
2306.4666666666667,5.0,5.0
1678.3333333333333,10.0,6.0
1985.5333333333333,6.0,5.0
2313.0666666666666,5.0,3.0
2211.866666666667,6.0,4.0
2229.2666666666664,7.0,3.0
2206.7333333333336,8.0,3.0
2271.6,6.0,3.0
1982.9333333333334,7.0,4.0
1811.5333333333333,10.0,5.0
1944.2666666666667,8.0,4.0
2306.4666666666667,5.0,5.0
1856.8,8.0,5.0
2211.866666666667,6.0,4.0
2306.4666666666667,5.0,5.0
1944.2666666666667,8.0,4.0
2211.866666666667,6.0,4.0
2229.2666666666664,7.0,3.0
2211.866666666667,6.0,4.0
1811.5333333333333,10.0,5.0
1686.7333333333333,8.0,7.0
2271.6,6.0,3.0
1811.5333333333333,10.0,5.0
2211.866666666667,6.0,4.0
1985.5333333333333,6.0,5.0
2271.6,6.0,3.0
