1969.2,7.0,4.0
1969.2,7.0,4.0
1969.2,7.0,4.0
1839.8,7.0,5.0
1839.8,7.0,5.0
1839.8,7.0,5.0
1684.0666666666666,8.0,7.0
1839.8,7.0,5.0
1534.2666666666667,9.0,9.0
1534.2666666666667,9.0,9.0
1684.0666666666666,8.0,7.0
1534.2666666666667,9.0,9.0
1684.0666666666666,8.0,7.0
1836.8,7.0,7.0
2194.6,5.0,4.0
1836.8,7.0,7.0
2194.6,5.0,4.0
1836.8,7.0,7.0
1684.0666666666666,8.0,7.0
1534.2666666666667,9.0,9.0
2150.4666666666667,8.0,3.0
5422.0,3.0,1.0
2150.4666666666667,8.0,3.0
1969.2,7.0,4.0
3416.2,5.0,1.0
1998.0666666666666,5.0,5.0
5422.0,3.0,1.0
1684.0666666666666,8.0,7.0
2952.4666666666667,4.0,2.0
5422.0,3.0,1.0
1836.8,7.0,7.0
5422.0,3.0,1.0
2194.6,5.0,4.0
3416.2,5.0,1.0
3685.2666666666664,4.0,1.0
2150.4666666666667,8.0,3.0
1752.7333333333333,8.0,6.0
2872.866666666667,4.0,3.0
1839.8,7.0,5.0
3416.2,5.0,1.0
3685.2666666666664,4.0,1.0
1752.7333333333333,8.0,6.0
2952.4666666666667,4.0,2.0
2952.4666666666667,4.0,2.0
1836.8,7.0,7.0
2194.6,5.0,4.0
1684.0666666666666,8.0,7.0
1534.2666666666667,9.0,9.0
1752.7333333333333,8.0,6.0
1752.7333333333333,8.0,6.0
1534.2666666666667,9.0,9.0
1998.0666666666666,5.0,5.0
2269.5333333333333,5.0,3.0
2389.4666666666667,5.0,2.0
1635.5333333333333,9.0,7.0
1998.0666666666666,5.0,5.0
1980.7333333333333,6.0,6.0
3685.2666666666664,4.0,1.0
2269.5333333333333,5.0,3.0
5422.0,3.0,1.0
4822.0,3.0,2.0
1969.2,7.0,4.0
1752.7333333333333,8.0,6.0
2194.6,5.0,4.0
2389.4666666666667,5.0,2.0
1635.5333333333333,9.0,7.0
2150.4666666666667,8.0,3.0
3685.2666666666664,4.0,1.0
1635.5333333333333,9.0,7.0
1980.7333333333333,6.0,6.0
2952.4666666666667,4.0,2.0
2389.4666666666667,5.0,2.0
2389.4666666666667,5.0,2.0
3685.2666666666664,4.0,1.0
2952.4666666666667,4.0,2.0
2872.866666666667,4.0,3.0
1998.0666666666666,5.0,5.0
1980.7333333333333,6.0,6.0
2269.5333333333333,5.0,3.0
4822.0,3.0,2.0
1980.7333333333333,6.0,6.0
1635.5333333333333,9.0,7.0
2872.866666666667,4.0,3.0
3416.2,5.0,1.0
4822.0,3.0,2.0
2269.5333333333333,5.0,3.0
2872.866666666667,4.0,3.0
2389.4666666666667,5.0,2.0
4822.0,3.0,2.0
1998.0666666666666,5.0,5.0
1980.7333333333333,6.0,6.0
3416.2,5.0,1.0
2269.5333333333333,5.0,3.0
4822.0,3.0,2.0
2872.866666666667,4.0,3.0
2150.4666666666667,8.0,3.0
4822.0,3.0,2.0
1635.5333333333333,9.0,7.0
2389.4666666666667,5.0,2.0
2150.4666666666667,8.0,3.0
