1817.8666666666666,7.0,5.0
1817.8666666666666,7.0,5.0
1596.9333333333334,10.0,9.0
1817.8666666666666,7.0,5.0
1596.9333333333334,10.0,9.0
1964.3333333333333,6.0,5.0
1816.5333333333333,7.0,7.0
1964.3333333333333,6.0,5.0
2108.0666666666666,8.0,3.0
1941.2666666666667,9.0,4.0
2108.0666666666666,8.0,3.0
3830.4,3.0,1.0
1744.5333333333333,8.0,6.0
3830.4,3.0,1.0
1941.2666666666667,9.0,4.0
1596.9333333333334,10.0,9.0
1655.3333333333333,8.0,8.0
1655.3333333333333,8.0,8.0
1816.5333333333333,7.0,7.0
3830.4,3.0,1.0
1744.5333333333333,8.0,6.0
1983.2666666666667,7.0,4.0
1596.9333333333334,10.0,9.0
1983.2666666666667,7.0,4.0
1983.2666666666667,7.0,4.0
2432.5333333333333,5.0,2.0
3830.4,3.0,1.0
1816.5333333333333,7.0,7.0
3439.866666666667,5.0,1.0
3439.866666666667,5.0,1.0
1816.5333333333333,7.0,7.0
1964.3333333333333,6.0,5.0
3439.866666666667,5.0,1.0
1816.5333333333333,7.0,7.0
1941.2666666666667,9.0,4.0
1941.2666666666667,9.0,4.0
3830.4,3.0,1.0
1983.2666666666667,7.0,4.0
2028.5333333333333,6.0,4.0
3794.6,4.0,1.0
1744.5333333333333,8.0,6.0
2196.4,6.0,3.0
3794.6,4.0,1.0
1941.2666666666667,9.0,4.0
3794.6,4.0,1.0
3439.866666666667,5.0,1.0
2183.2666666666664,5.0,4.0
1596.9333333333334,10.0,9.0
2108.0666666666666,8.0,3.0
2108.0666666666666,8.0,3.0
1983.2666666666667,7.0,4.0
2183.2666666666664,5.0,4.0
2196.4,6.0,3.0
2432.5333333333333,5.0,2.0
2028.5333333333333,6.0,4.0
1817.8666666666666,7.0,5.0
2432.5333333333333,5.0,2.0
3439.866666666667,5.0,1.0
3194.6,4.0,2.0
2028.5333333333333,6.0,4.0
3194.6,4.0,2.0
2108.0666666666666,8.0,3.0
1655.3333333333333,8.0,8.0
3194.6,4.0,2.0
2028.5333333333333,6.0,4.0
1744.5333333333333,8.0,6.0
2196.4,6.0,3.0
3794.6,4.0,1.0
1817.8666666666666,7.0,5.0
1655.3333333333333,8.0,8.0
2183.2666666666664,5.0,4.0
2432.5333333333333,5.0,2.0
3194.6,4.0,2.0
2196.4,6.0,3.0
2183.2666666666664,5.0,4.0
2196.4,6.0,3.0
1816.5333333333333,7.0,7.0
2432.5333333333333,5.0,2.0
1941.2666666666667,9.0,4.0
1744.5333333333333,8.0,6.0
2108.0666666666666,8.0,3.0
3439.866666666667,5.0,1.0
1596.9333333333334,10.0,9.0
1964.3333333333333,6.0,5.0
3194.6,4.0,2.0
1983.2666666666667,7.0,4.0
2028.5333333333333,6.0,4.0
2196.4,6.0,3.0
1964.3333333333333,6.0,5.0
3194.6,4.0,2.0
2028.5333333333333,6.0,4.0
2432.5333333333333,5.0,2.0
1744.5333333333333,8.0,6.0
1817.8666666666666,7.0,5.0
2183.2666666666664,5.0,4.0
3794.6,4.0,1.0
1655.3333333333333,8.0,8.0
1964.3333333333333,6.0,5.0
3794.6,4.0,1.0
2108.0666666666666,8.0,3.0
