1545.2,8.0,8.0
1545.2,8.0,8.0
1545.2,8.0,8.0
1545.2,8.0,8.0
1545.2,8.0,8.0
1545.2,8.0,8.0
1545.2,8.0,8.0
1833.4666666666667,6.0,5.0
1833.4666666666667,6.0,5.0
1833.4666666666667,6.0,5.0
2274.0666666666666,6.0,3.0
2274.0666666666666,6.0,3.0
2274.0666666666666,6.0,3.0
2274.0666666666666,6.0,3.0
2274.0666666666666,6.0,3.0
2274.0666666666666,6.0,3.0
1706.4666666666667,8.0,7.0
1833.4666666666667,6.0,5.0
1706.4666666666667,8.0,7.0
1706.4666666666667,8.0,7.0
1833.4666666666667,6.0,5.0
1778.5333333333333,8.0,6.0
1778.5333333333333,8.0,6.0
1706.4666666666667,8.0,7.0
1824.3333333333333,7.0,5.0
1706.4666666666667,8.0,7.0
1778.5333333333333,8.0,6.0
1706.4666666666667,8.0,7.0
1778.5333333333333,8.0,6.0
1778.5333333333333,8.0,6.0
1824.3333333333333,7.0,5.0
2330.9333333333334,5.0,4.0
1997.5333333333333,6.0,4.0
1833.4666666666667,6.0,5.0
2330.9333333333334,5.0,4.0
2219.0,7.0,3.0
1824.3333333333333,7.0,5.0
1824.3333333333333,7.0,5.0
2219.0,7.0,3.0
2330.9333333333334,5.0,4.0
2330.9333333333334,5.0,4.0
1824.3333333333333,7.0,5.0
2219.0,7.0,3.0
1997.5333333333333,6.0,4.0
1997.5333333333333,6.0,4.0
2513.0666666666666,5.0,2.0
5466.133333333333,2.0,1.0
3495.7333333333336,4.0,1.0
2513.0666666666666,5.0,2.0
1706.4666666666667,8.0,7.0
2403.666666666667,4.0,3.0
2403.666666666667,4.0,3.0
1899.7333333333333,7.0,4.0
2330.9333333333334,5.0,4.0
2747.2666666666664,4.0,2.0
2403.666666666667,4.0,3.0
4866.133333333333,2.0,2.0
2513.0666666666666,5.0,2.0
2403.666666666667,4.0,3.0
5466.133333333333,2.0,1.0
2747.2666666666664,4.0,2.0
2513.0666666666666,5.0,2.0
1997.5333333333333,6.0,4.0
4866.133333333333,2.0,2.0
2219.0,7.0,3.0
3495.7333333333336,4.0,1.0
4866.133333333333,2.0,2.0
2747.2666666666664,4.0,2.0
2219.0,7.0,3.0
1899.7333333333333,7.0,4.0
1899.7333333333333,7.0,4.0
5466.133333333333,2.0,1.0
2513.0666666666666,5.0,2.0
2403.666666666667,4.0,3.0
3495.7333333333336,4.0,1.0
4866.133333333333,2.0,2.0
2330.9333333333334,5.0,4.0
2219.0,7.0,3.0
1899.7333333333333,7.0,4.0
3495.7333333333336,4.0,1.0
1778.5333333333333,8.0,6.0
1997.5333333333333,6.0,4.0
1899.7333333333333,7.0,4.0
2403.666666666667,4.0,3.0
5466.133333333333,2.0,1.0
5466.133333333333,2.0,1.0
3495.7333333333336,4.0,1.0
3495.7333333333336,4.0,1.0
2513.0666666666666,5.0,2.0
2747.2666666666664,4.0,2.0
1997.5333333333333,6.0,4.0
4866.133333333333,2.0,2.0
1824.3333333333333,7.0,5.0
1899.7333333333333,7.0,4.0
4866.133333333333,2.0,2.0
2747.2666666666664,4.0,2.0
2747.2666666666664,4.0,2.0
5466.133333333333,2.0,1.0
1997.5333333333333,6.0,4.0
3495.7333333333336,4.0,1.0
