1600.0,10.0,9.0
1600.0,10.0,9.0
1600.0,10.0,9.0
1600.0,10.0,9.0
1600.0,10.0,9.0
1683.1333333333334,9.0,7.0
1683.1333333333334,9.0,7.0
6383.466666666666,2.0,1.0
6383.466666666666,2.0,1.0
1721.2,8.0,7.0
1791.8666666666666,7.0,6.0
1683.1333333333334,9.0,7.0
1679.0,9.0,8.0
6383.466666666666,2.0,1.0
1712.0666666666666,8.0,8.0
1721.2,8.0,7.0
1679.0,9.0,8.0
1791.8666666666666,7.0,6.0
1721.2,8.0,7.0
2509.9333333333334,6.0,2.0
3474.0,5.0,1.0
3200.9333333333334,4.0,2.0
3200.9333333333334,4.0,2.0
1760.1333333333332,8.0,5.0
1683.1333333333334,9.0,7.0
2509.9333333333334,6.0,2.0
2979.4,4.0,3.0
1909.9333333333334,6.0,4.0
1791.8666666666666,7.0,6.0
2979.4,4.0,3.0
1760.1333333333332,8.0,5.0
2075.8,5.0,5.0
2140.2666666666664,8.0,3.0
2075.8,5.0,5.0
1909.9333333333334,6.0,4.0
1679.0,9.0,8.0
2075.8,5.0,5.0
2159.2666666666664,7.0,3.0
1712.0666666666666,8.0,8.0
3200.9333333333334,4.0,2.0
1738.3333333333333,8.0,6.0
2191.2,6.0,3.0
2140.2666666666664,8.0,3.0
1679.0,9.0,8.0
2140.2666666666664,8.0,3.0
2159.2666666666664,7.0,3.0
1712.0666666666666,8.0,8.0
2979.4,4.0,3.0
2140.2666666666664,8.0,3.0
2128.4666666666667,9.0,3.0
3651.266666666667,3.0,2.0
3200.9333333333334,4.0,2.0
3474.0,5.0,1.0
2191.2,6.0,3.0
3474.0,5.0,1.0
2509.9333333333334,6.0,2.0
1712.0666666666666,8.0,8.0
4251.266666666666,3.0,1.0
1721.2,8.0,7.0
1738.3333333333333,8.0,6.0
6383.466666666666,2.0,1.0
1909.9333333333334,6.0,4.0
1760.1333333333332,8.0,5.0
2302.0,5.0,4.0
3474.0,5.0,1.0
1738.3333333333333,8.0,6.0
1679.0,9.0,8.0
2586.4666666666667,5.0,2.0
2128.4666666666667,9.0,3.0
2600.9333333333334,4.0,4.0
2302.0,5.0,4.0
1738.3333333333333,8.0,6.0
2600.9333333333334,4.0,4.0
2600.9333333333334,4.0,4.0
2586.4666666666667,5.0,2.0
2302.0,5.0,4.0
2128.4666666666667,9.0,3.0
1909.9333333333334,6.0,4.0
4251.266666666666,3.0,1.0
1760.1333333333332,8.0,5.0
2979.4,4.0,3.0
2509.9333333333334,6.0,2.0
1791.8666666666666,7.0,6.0
2600.9333333333334,4.0,4.0
2159.2666666666664,7.0,3.0
4251.266666666666,3.0,1.0
2302.0,5.0,4.0
2586.4666666666667,5.0,2.0
3651.266666666667,3.0,2.0
4251.266666666666,3.0,1.0
2159.2666666666664,7.0,3.0
2191.2,6.0,3.0
3651.266666666667,3.0,2.0
3651.266666666667,3.0,2.0
2128.4666666666667,9.0,3.0
2586.4666666666667,5.0,2.0
2191.2,6.0,3.0
2075.8,5.0,5.0
2979.4,4.0,3.0
3200.9333333333334,4.0,2.0
