1748.9333333333334,8.0,6.0
1719.9333333333334,9.0,6.0
1748.9333333333334,8.0,6.0
1719.9333333333334,9.0,6.0
1719.9333333333334,9.0,6.0
1774.5333333333333,7.0,6.0
1748.9333333333334,8.0,6.0
1774.5333333333333,7.0,6.0
1774.5333333333333,7.0,6.0
1774.5333333333333,7.0,6.0
1774.5333333333333,7.0,6.0
1878.0,7.0,4.0
1878.0,7.0,4.0
1646.2,9.0,8.0
1694.0666666666666,8.0,8.0
1719.9333333333334,9.0,6.0
1694.0666666666666,8.0,8.0
1694.0666666666666,8.0,8.0
1719.9333333333334,9.0,6.0
1878.0,7.0,4.0
1878.0,7.0,4.0
2303.866666666667,5.0,3.0
1694.0666666666666,8.0,8.0
2303.866666666667,5.0,3.0
2155.4666666666667,5.0,5.0
1774.5333333333333,7.0,6.0
2303.866666666667,5.0,3.0
1694.0666666666666,8.0,8.0
1646.2,9.0,8.0
3424.133333333333,4.0,1.0
3424.133333333333,4.0,1.0
2155.4666666666667,5.0,5.0
2155.4666666666667,5.0,5.0
3424.133333333333,4.0,1.0
1748.9333333333334,8.0,6.0
3424.133333333333,4.0,1.0
1646.2,9.0,8.0
1847.6666666666665,7.0,5.0
1646.2,9.0,8.0
3424.133333333333,4.0,1.0
2303.866666666667,5.0,3.0
1847.6666666666665,7.0,5.0
1694.0666666666666,8.0,8.0
2234.7333333333336,6.0,3.0
1530.2,10.0,8.0
1878.0,7.0,4.0
1530.2,10.0,8.0
4694.0,3.0,1.0
2234.7333333333336,6.0,3.0
1646.2,9.0,8.0
2888.6666666666665,4.0,2.0
2234.7333333333336,6.0,3.0
1892.1333333333334,6.0,5.0
1530.2,10.0,8.0
1892.1333333333334,6.0,5.0
1892.1333333333334,6.0,5.0
2888.6666666666665,4.0,2.0
1892.1333333333334,6.0,5.0
2303.866666666667,5.0,3.0
2519.7333333333336,6.0,2.0
1847.6666666666665,7.0,5.0
2888.6666666666665,4.0,2.0
1719.9333333333334,9.0,6.0
1892.1333333333334,6.0,5.0
2155.4666666666667,5.0,5.0
4094.0,3.0,2.0
4694.0,3.0,1.0
1530.2,10.0,8.0
4694.0,3.0,1.0
1530.2,10.0,8.0
2519.7333333333336,6.0,2.0
3494.0,3.0,3.0
4094.0,3.0,2.0
2519.7333333333336,6.0,2.0
4094.0,3.0,2.0
3494.0,3.0,3.0
3494.0,3.0,3.0
1646.2,9.0,8.0
2519.7333333333336,6.0,2.0
1847.6666666666665,7.0,5.0
3494.0,3.0,3.0
4094.0,3.0,2.0
1748.9333333333334,8.0,6.0
2519.7333333333336,6.0,2.0
1847.6666666666665,7.0,5.0
2888.6666666666665,4.0,2.0
2234.7333333333336,6.0,3.0
3494.0,3.0,3.0
2888.6666666666665,4.0,2.0
1847.6666666666665,7.0,5.0
3494.0,3.0,3.0
2234.7333333333336,6.0,3.0
4694.0,3.0,1.0
4094.0,3.0,2.0
1892.1333333333334,6.0,5.0
2519.7333333333336,6.0,2.0
2155.4666666666667,5.0,5.0
4694.0,3.0,1.0
2888.6666666666665,4.0,2.0
1892.1333333333334,6.0,5.0
