1583.5333333333333,8.0,8.0
1583.5333333333333,8.0,8.0
1583.5333333333333,8.0,8.0
1676.8,8.0,7.0
1714.8666666666668,10.0,6.0
1714.8666666666668,10.0,6.0
1714.8666666666668,10.0,6.0
1714.8666666666668,10.0,6.0
1637.8666666666666,9.0,7.0
1784.5333333333333,8.0,6.0
1637.8666666666666,9.0,7.0
1784.5333333333333,8.0,6.0
1784.5333333333333,8.0,6.0
1676.8,8.0,7.0
1777.0666666666666,9.0,6.0
1763.4,7.0,7.0
1777.0666666666666,9.0,6.0
1637.8666666666666,9.0,7.0
1637.8666666666666,9.0,7.0
1777.0666666666666,9.0,6.0
1714.8666666666668,10.0,6.0
1676.8,8.0,7.0
2879.3333333333335,5.0,2.0
1676.8,8.0,7.0
2879.3333333333335,5.0,2.0
2367.5333333333333,5.0,3.0
1777.0666666666666,9.0,6.0
1877.1333333333332,7.0,4.0
2367.5333333333333,5.0,3.0
1763.4,7.0,7.0
1784.5333333333333,8.0,6.0
2879.3333333333335,5.0,2.0
1808.7333333333333,8.0,5.0
1637.8666666666666,9.0,7.0
1763.4,7.0,7.0
1808.7333333333333,8.0,5.0
1882.2666666666667,6.0,6.0
1808.7333333333333,8.0,5.0
3489.6,4.0,1.0
1800.8666666666666,9.0,5.0
2042.7333333333333,6.0,3.0
1763.4,7.0,7.0
2570.6666666666665,7.0,2.0
2042.7333333333333,6.0,3.0
1877.1333333333332,7.0,4.0
1882.2666666666667,6.0,6.0
1784.5333333333333,8.0,6.0
3489.6,4.0,1.0
2367.5333333333333,5.0,3.0
1800.8666666666666,9.0,5.0
1810.5333333333333,7.0,6.0
1800.8666666666666,9.0,5.0
2985.133333333333,4.0,2.0
2570.6666666666665,7.0,2.0
2367.5333333333333,5.0,3.0
2985.133333333333,4.0,2.0
2042.7333333333333,6.0,3.0
1810.5333333333333,7.0,6.0
3698.4666666666667,3.0,2.0
2642.7333333333336,6.0,2.0
2570.6666666666665,7.0,2.0
2042.7333333333333,6.0,3.0
2985.133333333333,4.0,2.0
2570.6666666666665,7.0,2.0
1931.8666666666666,5.0,5.0
2985.133333333333,4.0,2.0
1808.7333333333333,8.0,5.0
1931.8666666666666,5.0,5.0
2642.7333333333336,6.0,2.0
3489.6,4.0,1.0
3479.3333333333335,5.0,1.0
3479.3333333333335,5.0,1.0
1882.2666666666667,6.0,6.0
4298.466666666667,3.0,1.0
2879.3333333333335,5.0,2.0
1877.1333333333332,7.0,4.0
4298.466666666667,3.0,1.0
1763.4,7.0,7.0
1882.2666666666667,6.0,6.0
4298.466666666667,3.0,1.0
1810.5333333333333,7.0,6.0
1800.8666666666666,9.0,5.0
3698.4666666666667,3.0,2.0
1583.5333333333333,8.0,8.0
3489.6,4.0,1.0
1810.5333333333333,7.0,6.0
3479.3333333333335,5.0,1.0
2642.7333333333336,6.0,2.0
2642.7333333333336,6.0,2.0
1808.7333333333333,8.0,5.0
1882.2666666666667,6.0,6.0
1877.1333333333332,7.0,4.0
1931.8666666666666,5.0,5.0
1931.8666666666666,5.0,5.0
3479.3333333333335,5.0,1.0
3698.4666666666667,3.0,2.0
3698.4666666666667,3.0,2.0
4298.466666666667,3.0,1.0
2879.3333333333335,5.0,2.0
2642.7333333333336,6.0,2.0
