1883.5333333333333,9.0,9.0
1883.5333333333333,9.0,9.0
1883.5333333333333,9.0,9.0
1841.5333333333333,10.0,10.0
1841.5333333333333,10.0,10.0
1883.5333333333333,9.0,9.0
1841.5333333333333,10.0,10.0
2424.8,6.0,4.0
1841.5333333333333,10.0,10.0
1883.5333333333333,9.0,9.0
2424.8,6.0,4.0
2218.2,6.0,5.0
2218.2,6.0,5.0
2108.5333333333333,8.0,6.0
2593.4,5.0,3.0
1841.5333333333333,10.0,10.0
2424.8,6.0,4.0
2218.2,6.0,5.0
1950.9333333333334,9.0,8.0
1950.9333333333334,9.0,8.0
1950.9333333333334,9.0,8.0
2108.5333333333333,8.0,6.0
1950.9333333333334,9.0,8.0
2424.8,6.0,4.0
1950.9333333333334,9.0,8.0
3086.4,5.0,2.0
1883.5333333333333,9.0,9.0
2593.4,5.0,3.0
1950.9333333333334,9.0,8.0
2117.7333333333336,7.0,6.0
3086.4,5.0,2.0
2117.7333333333336,7.0,6.0
2117.7333333333336,7.0,6.0
2218.2,6.0,5.0
2593.4,5.0,3.0
1998.8,8.0,8.0
2108.5333333333333,8.0,6.0
1841.5333333333333,10.0,10.0
2424.8,6.0,4.0
3086.4,5.0,2.0
3245.866666666667,4.0,3.0
2218.2,6.0,5.0
2107.4,7.0,7.0
2117.7333333333336,7.0,6.0
4032.3333333333335,3.0,1.0
2593.4,5.0,3.0
2108.5333333333333,8.0,6.0
1998.8,8.0,8.0
2593.4,5.0,3.0
4032.3333333333335,3.0,1.0
3245.866666666667,4.0,3.0
2107.4,7.0,7.0
3563.9333333333334,4.0,2.0
2580.6,5.0,5.0
2424.8,6.0,4.0
2107.4,7.0,7.0
4032.3333333333335,3.0,1.0
4032.3333333333335,3.0,1.0
2580.6,5.0,5.0
3563.9333333333334,4.0,2.0
3086.4,5.0,2.0
1998.8,8.0,8.0
4032.3333333333335,3.0,1.0
2580.6,5.0,5.0
2424.8,6.0,4.0
2107.4,7.0,7.0
1998.8,8.0,8.0
2108.5333333333333,8.0,6.0
2107.4,7.0,7.0
3086.4,5.0,2.0
1998.8,8.0,8.0
2593.4,5.0,3.0
2580.6,5.0,5.0
3245.866666666667,4.0,3.0
4032.3333333333335,3.0,1.0
2580.6,5.0,5.0
2593.4,5.0,3.0
3086.4,5.0,2.0
1998.8,8.0,8.0
2108.5333333333333,8.0,6.0
3563.9333333333334,4.0,2.0
3245.866666666667,4.0,3.0
2117.7333333333336,7.0,6.0
2218.2,6.0,5.0
3563.9333333333334,4.0,2.0
1998.8,8.0,8.0
2218.2,6.0,5.0
3245.866666666667,4.0,3.0
2580.6,5.0,5.0
1950.9333333333334,9.0,8.0
2117.7333333333336,7.0,6.0
3245.866666666667,4.0,3.0
2117.7333333333336,7.0,6.0
2108.5333333333333,8.0,6.0
3245.866666666667,4.0,3.0
2107.4,7.0,7.0
3563.9333333333334,4.0,2.0
3563.9333333333334,4.0,2.0
4032.3333333333335,3.0,1.0
2107.4,7.0,7.0
