1835.4,8.0,8.0
1835.4,8.0,8.0
1835.4,8.0,8.0
1835.4,8.0,8.0
2061.333333333333,7.0,7.0
2101.7333333333336,8.0,6.0
2101.7333333333336,8.0,6.0
2061.333333333333,7.0,7.0
2061.333333333333,7.0,7.0
2511.0666666666666,6.0,3.0
2101.7333333333336,8.0,6.0
2511.0666666666666,6.0,3.0
2511.0666666666666,6.0,3.0
2044.3333333333333,9.0,7.0
1835.4,8.0,8.0
2061.333333333333,7.0,7.0
2061.333333333333,7.0,7.0
2138.333333333333,7.0,6.0
2138.333333333333,7.0,6.0
2138.333333333333,7.0,6.0
2138.333333333333,7.0,6.0
2190.4,6.0,6.0
2511.0666666666666,6.0,3.0
2044.3333333333333,9.0,7.0
2381.4666666666667,6.0,5.0
2044.3333333333333,9.0,7.0
2044.3333333333333,9.0,7.0
3546.6,4.0,2.0
3546.6,4.0,2.0
2190.4,6.0,6.0
5276.533333333334,3.0,1.0
3546.6,4.0,2.0
2044.3333333333333,9.0,7.0
2138.333333333333,7.0,6.0
3448.133333333333,4.0,4.0
3448.133333333333,4.0,4.0
4139.8,4.0,1.0
2381.4666666666667,6.0,5.0
2273.0666666666666,9.0,5.0
2190.4,6.0,6.0
2381.4666666666667,6.0,5.0
2381.4666666666667,6.0,5.0
3513.133333333333,5.0,2.0
2342.5333333333333,7.0,5.0
2044.3333333333333,9.0,7.0
2190.4,6.0,6.0
3196.7333333333336,6.0,2.0
4139.8,4.0,1.0
2101.7333333333336,8.0,6.0
2342.5333333333333,7.0,5.0
3546.6,4.0,2.0
2273.0666666666666,9.0,5.0
2061.333333333333,7.0,7.0
3513.133333333333,5.0,2.0
3546.6,4.0,2.0
2190.4,6.0,6.0
2399.866666666667,7.0,4.0
4139.8,4.0,1.0
2273.0666666666666,9.0,5.0
2399.866666666667,7.0,4.0
2624.2,5.0,4.0
2624.2,5.0,4.0
5276.533333333334,3.0,1.0
2273.0666666666666,9.0,5.0
2883.4666666666667,5.0,3.0
3196.7333333333336,6.0,2.0
3196.7333333333336,6.0,2.0
4139.8,4.0,1.0
2342.5333333333333,7.0,5.0
3448.133333333333,4.0,4.0
2883.4666666666667,5.0,3.0
2624.2,5.0,4.0
4139.8,4.0,1.0
3513.133333333333,5.0,2.0
2342.5333333333333,7.0,5.0
5276.533333333334,3.0,1.0
2624.2,5.0,4.0
3448.133333333333,4.0,4.0
2342.5333333333333,7.0,5.0
2399.866666666667,7.0,4.0
2511.0666666666666,6.0,3.0
3196.7333333333336,6.0,2.0
5276.533333333334,3.0,1.0
2883.4666666666667,5.0,3.0
2381.4666666666667,6.0,5.0
2624.2,5.0,4.0
2273.0666666666666,9.0,5.0
2399.866666666667,7.0,4.0
2883.4666666666667,5.0,3.0
2883.4666666666667,5.0,3.0
3448.133333333333,4.0,4.0
3513.133333333333,5.0,2.0
5276.533333333334,3.0,1.0
2101.7333333333336,8.0,6.0
2399.866666666667,7.0,4.0
3513.133333333333,5.0,2.0
3196.7333333333336,6.0,2.0
5276.533333333334,3.0,1.0
2399.866666666667,7.0,4.0
2883.4666666666667,5.0,3.0
