1841.2666666666667,8.0,8.0
1841.2666666666667,8.0,8.0
1841.2666666666667,8.0,8.0
1841.2666666666667,8.0,8.0
1841.2666666666667,8.0,8.0
1841.2666666666667,8.0,8.0
1841.2666666666667,8.0,8.0
2223.5333333333333,7.0,6.0
2223.5333333333333,7.0,6.0
2223.5333333333333,7.0,6.0
2223.5333333333333,7.0,6.0
2027.9333333333334,7.0,7.0
3191.3333333333335,5.0,2.0
2027.9333333333334,7.0,7.0
2273.9333333333334,6.0,4.0
2027.9333333333334,7.0,7.0
3191.3333333333335,5.0,2.0
3191.3333333333335,5.0,2.0
2273.9333333333334,6.0,4.0
2027.9333333333334,7.0,7.0
3191.3333333333335,5.0,2.0
2223.5333333333333,7.0,6.0
2628.8,5.0,4.0
2239.6,6.0,6.0
2273.9333333333334,6.0,4.0
4122.6,4.0,1.0
2628.8,5.0,4.0
2268.5333333333333,8.0,5.0
2239.6,6.0,6.0
2628.8,5.0,4.0
2273.9333333333334,6.0,4.0
2268.5333333333333,8.0,5.0
3011.6,5.0,3.0
3011.6,5.0,3.0
2628.8,5.0,4.0
2268.5333333333333,8.0,5.0
2239.6,6.0,6.0
2268.5333333333333,8.0,5.0
3136.0,6.0,2.0
3011.6,5.0,3.0
4122.6,4.0,1.0
3191.3333333333335,5.0,2.0
4267.133333333333,3.0,1.0
2273.9333333333334,6.0,4.0
2603.866666666667,6.0,3.0
3136.0,6.0,2.0
3136.0,6.0,2.0
2603.866666666667,6.0,3.0
3255.0666666666666,4.0,2.0
4122.6,4.0,1.0
2603.866666666667,6.0,3.0
3255.0666666666666,4.0,2.0
3136.0,6.0,2.0
4122.6,4.0,1.0
3191.3333333333335,5.0,2.0
4122.6,4.0,1.0
4267.133333333333,3.0,1.0
3011.6,5.0,3.0
2239.6,6.0,6.0
4267.133333333333,3.0,1.0
3011.6,5.0,3.0
2223.5333333333333,7.0,6.0
2027.9333333333334,7.0,7.0
2603.866666666667,6.0,3.0
3067.266666666667,4.0,3.0
2027.9333333333334,7.0,7.0
2268.5333333333333,8.0,5.0
3067.266666666667,4.0,3.0
2603.866666666667,6.0,3.0
4145.733333333334,3.0,2.0
4145.733333333334,3.0,2.0
2239.6,6.0,6.0
2628.8,5.0,4.0
4267.133333333333,3.0,1.0
3255.0666666666666,4.0,2.0
2239.6,6.0,6.0
2628.8,5.0,4.0
3136.0,6.0,2.0
2273.9333333333334,6.0,4.0
3011.6,5.0,3.0
4145.733333333334,3.0,2.0
3255.0666666666666,4.0,2.0
4122.6,4.0,1.0
4145.733333333334,3.0,2.0
3067.266666666667,4.0,3.0
3067.266666666667,4.0,3.0
4145.733333333334,3.0,2.0
2603.866666666667,6.0,3.0
4267.133333333333,3.0,1.0
2239.6,6.0,6.0
3255.0666666666666,4.0,2.0
3136.0,6.0,2.0
3067.266666666667,4.0,3.0
2268.5333333333333,8.0,5.0
4145.733333333334,3.0,2.0
3067.266666666667,4.0,3.0
4267.133333333333,3.0,1.0
3255.0666666666666,4.0,2.0
2603.866666666667,6.0,3.0
2027.9333333333334,7.0,7.0
