1931.5333333333333,9.0,9.0
1975.8,8.0,8.0
2374.8,9.0,5.0
1931.5333333333333,9.0,9.0
2374.8,9.0,5.0
1975.8,8.0,8.0
1975.8,8.0,8.0
1931.5333333333333,9.0,9.0
2374.8,9.0,5.0
1975.8,8.0,8.0
2374.8,9.0,5.0
2374.8,9.0,5.0
1975.8,8.0,8.0
2374.8,9.0,5.0
1931.5333333333333,9.0,9.0
1931.5333333333333,9.0,9.0
2163.2666666666664,8.0,7.0
2163.2666666666664,8.0,7.0
2163.2666666666664,8.0,7.0
2163.2666666666664,8.0,7.0
2175.4666666666667,7.0,7.0
2163.2666666666664,8.0,7.0
2163.2666666666664,8.0,7.0
2275.4,8.0,6.0
2175.4666666666667,7.0,7.0
2396.5333333333333,7.0,5.0
2175.4666666666667,7.0,7.0
2433.4666666666667,5.0,4.0
2433.4666666666667,5.0,4.0
2396.5333333333333,7.0,5.0
2396.5333333333333,7.0,5.0
2321.0666666666666,7.0,6.0
2321.0666666666666,7.0,6.0
2275.4,8.0,6.0
1975.8,8.0,8.0
2175.4666666666667,7.0,7.0
2175.4666666666667,7.0,7.0
2163.2666666666664,8.0,7.0
2433.4666666666667,5.0,4.0
3333.4666666666667,5.0,2.0
2321.0666666666666,7.0,6.0
2939.7333333333336,5.0,3.0
2374.8,9.0,5.0
3333.4666666666667,5.0,2.0
3333.4666666666667,5.0,2.0
2399.4,6.0,4.0
4878.133333333333,4.0,1.0
1931.5333333333333,9.0,9.0
2939.7333333333336,5.0,3.0
2433.4666666666667,5.0,4.0
2627.6,6.0,3.0
2399.4,6.0,4.0
4878.133333333333,4.0,1.0
2939.7333333333336,5.0,3.0
2396.5333333333333,7.0,5.0
2275.4,8.0,6.0
4878.133333333333,4.0,1.0
2175.4666666666667,7.0,7.0
2627.6,6.0,3.0
2396.5333333333333,7.0,5.0
2627.6,6.0,3.0
3223.4666666666667,6.0,2.0
2275.4,8.0,6.0
2321.0666666666666,7.0,6.0
2399.4,6.0,4.0
2627.6,6.0,3.0
2275.4,8.0,6.0
2433.4666666666667,5.0,4.0
4878.133333333333,4.0,1.0
3333.4666666666667,5.0,2.0
3333.4666666666667,5.0,2.0
2627.6,6.0,3.0
2321.0666666666666,7.0,6.0
2939.7333333333336,5.0,3.0
2396.5333333333333,7.0,5.0
2321.0666666666666,7.0,6.0
2433.4666666666667,5.0,4.0
2399.4,6.0,4.0
3223.4666666666667,6.0,2.0
2939.7333333333336,5.0,3.0
3223.4666666666667,6.0,2.0
2627.6,6.0,3.0
2399.4,6.0,4.0
3223.4666666666667,6.0,2.0
4878.133333333333,4.0,1.0
4878.133333333333,4.0,1.0
2399.4,6.0,4.0
3223.4666666666667,6.0,2.0
2627.6,6.0,3.0
3223.4666666666667,6.0,2.0
2399.4,6.0,4.0
2433.4666666666667,5.0,4.0
3333.4666666666667,5.0,2.0
2939.7333333333336,5.0,3.0
2396.5333333333333,7.0,5.0
3223.4666666666667,6.0,2.0
2275.4,8.0,6.0
2939.7333333333336,5.0,3.0
2321.0666666666666,7.0,6.0
3223.4666666666667,6.0,2.0
