1783.4666666666667,9.0,9.0
1783.4666666666667,9.0,9.0
1783.4666666666667,9.0,9.0
1783.4666666666667,9.0,9.0
2005.8666666666666,8.0,8.0
2005.8666666666666,8.0,8.0
1783.4666666666667,9.0,9.0
2005.8666666666666,8.0,8.0
2005.8666666666666,8.0,8.0
1783.4666666666667,9.0,9.0
1981.0666666666666,9.0,8.0
1981.0666666666666,9.0,8.0
2586.2,5.0,3.0
1981.0666666666666,9.0,8.0
2005.8666666666666,8.0,8.0
2586.2,5.0,3.0
2586.2,5.0,3.0
1981.0666666666666,9.0,8.0
2059.4666666666667,7.0,7.0
2586.2,5.0,3.0
1981.0666666666666,9.0,8.0
2586.2,5.0,3.0
1981.0666666666666,9.0,8.0
2192.4,6.0,6.0
3147.3333333333335,4.0,3.0
2876.4,4.0,4.0
2130.6666666666665,9.0,6.0
2327.8,6.0,5.0
4221.2,3.0,1.0
4221.2,3.0,1.0
2876.4,4.0,4.0
2876.4,4.0,4.0
3431.333333333333,4.0,2.0
3147.3333333333335,4.0,3.0
3147.3333333333335,4.0,3.0
4221.2,3.0,1.0
2130.6666666666665,9.0,6.0
2059.4666666666667,7.0,7.0
3431.333333333333,4.0,2.0
2876.4,4.0,4.0
2130.6666666666665,9.0,6.0
3147.3333333333335,4.0,3.0
2059.4666666666667,7.0,7.0
2327.8,6.0,5.0
2317.2666666666664,8.0,4.0
2317.2666666666664,8.0,4.0
2303.666666666667,8.0,5.0
3295.266666666667,6.0,2.0
2192.4,6.0,6.0
3295.266666666667,6.0,2.0
2255.5333333333333,9.0,5.0
2317.2666666666664,8.0,4.0
2303.666666666667,8.0,5.0
2255.5333333333333,9.0,5.0
2130.6666666666665,9.0,6.0
2005.8666666666666,8.0,8.0
2192.4,6.0,6.0
3295.266666666667,6.0,2.0
3431.333333333333,4.0,2.0
4221.2,3.0,1.0
2255.5333333333333,9.0,5.0
2303.666666666667,8.0,5.0
2059.4666666666667,7.0,7.0
4221.2,3.0,1.0
2317.2666666666664,8.0,4.0
3431.333333333333,4.0,2.0
2432.0,5.0,4.0
2327.8,6.0,5.0
3295.266666666667,6.0,2.0
3147.3333333333335,4.0,3.0
2303.666666666667,8.0,5.0
2432.0,5.0,4.0
3332.0,5.0,2.0
2432.0,5.0,4.0
2416.6,5.0,5.0
3332.0,5.0,2.0
2432.0,5.0,4.0
2255.5333333333333,9.0,5.0
3332.0,5.0,2.0
2327.8,6.0,5.0
3295.266666666667,6.0,2.0
2192.4,6.0,6.0
2416.6,5.0,5.0
2303.666666666667,8.0,5.0
2255.5333333333333,9.0,5.0
2059.4666666666667,7.0,7.0
2876.4,4.0,4.0
2317.2666666666664,8.0,4.0
3332.0,5.0,2.0
2416.6,5.0,5.0
2192.4,6.0,6.0
3431.333333333333,4.0,2.0
2327.8,6.0,5.0
3332.0,5.0,2.0
2416.6,5.0,5.0
2432.0,5.0,4.0
2130.6666666666665,9.0,6.0
2416.6,5.0,5.0
2317.2666666666664,8.0,4.0
2130.6666666666665,9.0,6.0
