3189.6666666666665,5.0,2.0
3189.6666666666665,5.0,2.0
3189.6666666666665,5.0,2.0
3189.6666666666665,5.0,2.0
1871.8666666666668,10.0,10.0
1871.8666666666668,10.0,10.0
1871.8666666666668,10.0,10.0
1871.8666666666668,10.0,10.0
2171.4666666666667,8.0,6.0
2171.4666666666667,8.0,6.0
3189.6666666666665,5.0,2.0
4517.466666666667,3.0,1.0
2171.4666666666667,8.0,6.0
4517.466666666667,3.0,1.0
2171.4666666666667,8.0,6.0
2071.133333333333,8.0,8.0
2071.133333333333,8.0,8.0
2071.133333333333,8.0,8.0
2086.5333333333333,8.0,7.0
1871.8666666666668,10.0,10.0
2253.5333333333333,9.0,5.0
2253.5333333333333,9.0,5.0
2253.5333333333333,9.0,5.0
4517.466666666667,3.0,1.0
2316.6,7.0,5.0
2071.133333333333,8.0,8.0
2615.4666666666667,6.0,3.0
2160.4,7.0,7.0
2615.4666666666667,6.0,3.0
3523.4666666666667,4.0,2.0
3523.4666666666667,4.0,2.0
2615.4666666666667,6.0,3.0
1872.4,9.0,9.0
3060.133333333333,6.0,2.0
2615.4666666666667,6.0,3.0
2160.4,7.0,7.0
4517.466666666667,3.0,1.0
3523.4666666666667,4.0,2.0
1872.4,9.0,9.0
2320.2666666666664,8.0,4.0
2320.2666666666664,8.0,4.0
1872.4,9.0,9.0
2086.5333333333333,8.0,7.0
2253.5333333333333,9.0,5.0
2320.2666666666664,8.0,4.0
2071.133333333333,8.0,8.0
2408.2,6.0,4.0
2320.2666666666664,8.0,4.0
2504.0,5.0,5.0
1872.4,9.0,9.0
3060.133333333333,6.0,2.0
4517.466666666667,3.0,1.0
2086.5333333333333,8.0,7.0
2719.4,5.0,3.0
2504.0,5.0,5.0
2086.5333333333333,8.0,7.0
2316.6,7.0,5.0
2320.2666666666664,8.0,4.0
2160.4,7.0,7.0
3060.133333333333,6.0,2.0
2316.6,7.0,5.0
2408.2,6.0,4.0
2229.8,6.0,6.0
2719.4,5.0,3.0
2229.8,6.0,6.0
2408.2,6.0,4.0
2253.5333333333333,9.0,5.0
2316.6,7.0,5.0
3060.133333333333,6.0,2.0
2504.0,5.0,5.0
3507.9333333333334,4.0,3.0
2408.2,6.0,4.0
2985.6,4.0,4.0
2408.2,6.0,4.0
2316.6,7.0,5.0
3507.9333333333334,4.0,3.0
1872.4,9.0,9.0
2229.8,6.0,6.0
2719.4,5.0,3.0
2160.4,7.0,7.0
2229.8,6.0,6.0
2985.6,4.0,4.0
2229.8,6.0,6.0
3060.133333333333,6.0,2.0
2719.4,5.0,3.0
2171.4666666666667,8.0,6.0
3523.4666666666667,4.0,2.0
2504.0,5.0,5.0
2615.4666666666667,6.0,3.0
3523.4666666666667,4.0,2.0
3507.9333333333334,4.0,3.0
2719.4,5.0,3.0
2985.6,4.0,4.0
3507.9333333333334,4.0,3.0
2160.4,7.0,7.0
2504.0,5.0,5.0
2985.6,4.0,4.0
3507.9333333333334,4.0,3.0
2985.6,4.0,4.0
2229.8,6.0,6.0
