3058.3333333333335,5.0,2.0
3058.3333333333335,5.0,2.0
3058.3333333333335,5.0,2.0
3058.3333333333335,5.0,2.0
1934.1333333333334,8.0,8.0
1934.1333333333334,8.0,8.0
3058.3333333333335,5.0,2.0
1934.1333333333334,8.0,8.0
2902.133333333333,5.0,4.0
2902.133333333333,5.0,4.0
2902.133333333333,5.0,4.0
2437.6,6.0,4.0
2437.6,6.0,4.0
4681.733333333334,5.0,1.0
2101.333333333333,8.0,6.0
2101.333333333333,8.0,6.0
2437.6,6.0,4.0
2169.6,7.0,6.0
2902.133333333333,5.0,4.0
2437.6,6.0,4.0
4681.733333333334,5.0,1.0
2169.6,7.0,6.0
2437.6,6.0,4.0
2238.866666666667,6.0,6.0
4989.066666666667,3.0,1.0
2664.2,6.0,3.0
4681.733333333334,5.0,1.0
2238.866666666667,6.0,6.0
2239.2,6.0,5.0
2238.866666666667,6.0,6.0
2169.6,7.0,6.0
4989.066666666667,3.0,1.0
4989.066666666667,3.0,1.0
2101.333333333333,8.0,6.0
4681.733333333334,5.0,1.0
2437.6,6.0,4.0
2239.2,6.0,5.0
4681.733333333334,5.0,1.0
4989.066666666667,3.0,1.0
2664.2,6.0,3.0
1934.1333333333334,8.0,8.0
2902.133333333333,5.0,4.0
2664.2,6.0,3.0
2239.2,6.0,5.0
2902.133333333333,5.0,4.0
2429.0666666666666,5.0,5.0
2239.2,6.0,5.0
3705.6666666666665,4.0,2.0
4089.0666666666666,3.0,2.0
2664.2,6.0,3.0
3058.3333333333335,5.0,2.0
2238.866666666667,6.0,6.0
3705.6666666666665,4.0,2.0
2238.866666666667,6.0,6.0
2664.2,6.0,3.0
4089.0666666666666,3.0,2.0
4089.0666666666666,3.0,2.0
4989.066666666667,3.0,1.0
2169.6,7.0,6.0
3705.6666666666665,4.0,2.0
4089.0666666666666,3.0,2.0
2429.0666666666666,5.0,5.0
2101.333333333333,8.0,6.0
2169.6,7.0,6.0
2421.133333333333,7.0,4.0
2169.6,7.0,6.0
2101.333333333333,8.0,6.0
3189.0666666666666,3.0,3.0
3705.6666666666665,4.0,2.0
4089.0666666666666,3.0,2.0
3189.0666666666666,3.0,3.0
4989.066666666667,3.0,1.0
2238.866666666667,6.0,6.0
2421.133333333333,7.0,4.0
4917.333333333333,4.0,1.0
3189.0666666666666,3.0,3.0
2421.133333333333,7.0,4.0
4917.333333333333,4.0,1.0
3705.6666666666665,4.0,2.0
2421.133333333333,7.0,4.0
1934.1333333333334,8.0,8.0
2429.0666666666666,5.0,5.0
2239.2,6.0,5.0
4917.333333333333,4.0,1.0
2421.133333333333,7.0,4.0
2429.0666666666666,5.0,5.0
3705.6666666666665,4.0,2.0
2429.0666666666666,5.0,5.0
3189.0666666666666,3.0,3.0
4917.333333333333,4.0,1.0
4089.0666666666666,3.0,2.0
4917.333333333333,4.0,1.0
3189.0666666666666,3.0,3.0
2664.2,6.0,3.0
4681.733333333334,5.0,1.0
4917.333333333333,4.0,1.0
3189.0666666666666,3.0,3.0
2421.133333333333,7.0,4.0
1934.1333333333334,8.0,8.0
2902.133333333333,5.0,4.0
