1890.0666666666666,8.0,8.0
1890.0666666666666,8.0,8.0
1890.0666666666666,8.0,8.0
1890.0666666666666,8.0,8.0
1890.0666666666666,8.0,8.0
2082.4,7.0,6.0
6181.533333333334,3.0,1.0
6181.533333333334,3.0,1.0
2986.9333333333334,4.0,3.0
2986.9333333333334,4.0,3.0
2217.0666666666666,6.0,6.0
2217.0666666666666,6.0,6.0
2986.9333333333334,4.0,3.0
2986.9333333333334,4.0,3.0
2031.2,7.0,7.0
2031.2,7.0,7.0
2031.2,7.0,7.0
2217.0666666666666,6.0,6.0
2082.4,7.0,6.0
2315.6,9.0,5.0
2082.4,7.0,6.0
2986.9333333333334,4.0,3.0
2657.0,6.0,4.0
2031.2,7.0,7.0
2315.6,9.0,5.0
2657.0,6.0,4.0
2986.9333333333334,4.0,3.0
2657.0,6.0,4.0
2217.0666666666666,6.0,6.0
2657.0,6.0,4.0
2329.2666666666664,7.0,4.0
1970.2,8.0,7.0
2329.2666666666664,7.0,4.0
2031.2,7.0,7.0
2315.6,9.0,5.0
2677.4666666666667,6.0,3.0
2315.6,9.0,5.0
3132.266666666667,4.0,2.0
3132.266666666667,4.0,2.0
2329.2666666666664,7.0,4.0
1970.2,8.0,7.0
6181.533333333334,3.0,1.0
2315.6,9.0,5.0
4434.6,4.0,1.0
2329.2666666666664,7.0,4.0
4434.6,4.0,1.0
2494.2,5.0,5.0
2782.7333333333336,5.0,4.0
2217.0666666666666,6.0,6.0
2782.7333333333336,5.0,4.0
3132.266666666667,4.0,2.0
4434.6,4.0,1.0
2329.2666666666664,7.0,4.0
2782.7333333333336,5.0,4.0
2494.2,5.0,5.0
2657.0,6.0,4.0
4434.6,4.0,1.0
2315.6,9.0,5.0
2657.0,6.0,4.0
1970.2,8.0,7.0
2412.7333333333336,6.0,5.0
2217.0666666666666,6.0,6.0
2677.4666666666667,6.0,3.0
2412.7333333333336,6.0,5.0
2494.2,5.0,5.0
3132.266666666667,4.0,2.0
2782.7333333333336,5.0,4.0
2412.7333333333336,6.0,5.0
2782.7333333333336,5.0,4.0
3132.266666666667,4.0,2.0
2677.4666666666667,6.0,3.0
5281.533333333334,3.0,2.0
6181.533333333334,3.0,1.0
2082.4,7.0,6.0
3132.266666666667,4.0,2.0
6181.533333333334,3.0,1.0
2677.4666666666667,6.0,3.0
1970.2,8.0,7.0
2412.7333333333336,6.0,5.0
2329.2666666666664,7.0,4.0
2494.2,5.0,5.0
1970.2,8.0,7.0
2677.4666666666667,6.0,3.0
2082.4,7.0,6.0
2082.4,7.0,6.0
4434.6,4.0,1.0
2494.2,5.0,5.0
5281.533333333334,3.0,2.0
4434.6,4.0,1.0
5281.533333333334,3.0,2.0
2412.7333333333336,6.0,5.0
5281.533333333334,3.0,2.0
2412.7333333333336,6.0,5.0
2677.4666666666667,6.0,3.0
5281.533333333334,3.0,2.0
2031.2,7.0,7.0
2782.7333333333336,5.0,4.0
5281.533333333334,3.0,2.0
2494.2,5.0,5.0
1970.2,8.0,7.0
