1859.4666666666667,10.0,10.0
1859.4666666666667,10.0,10.0
1859.4666666666667,10.0,10.0
1859.4666666666667,10.0,10.0
1859.4666666666667,10.0,10.0
1859.4666666666667,10.0,10.0
1970.0,9.0,8.0
2040.9333333333334,7.0,7.0
1972.6,8.0,8.0
1972.6,8.0,8.0
1972.6,8.0,8.0
1864.2666666666667,9.0,9.0
1972.6,8.0,8.0
1972.6,8.0,8.0
3407.6,4.0,3.0
3407.6,4.0,3.0
3407.6,4.0,3.0
1864.2666666666667,9.0,9.0
2040.9333333333334,7.0,7.0
1864.2666666666667,9.0,9.0
1970.0,9.0,8.0
2040.9333333333334,7.0,7.0
2148.4666666666667,8.0,6.0
2148.4666666666667,8.0,6.0
2040.9333333333334,7.0,7.0
1970.0,9.0,8.0
1970.0,9.0,8.0
2040.9333333333334,7.0,7.0
2040.9333333333334,7.0,7.0
2148.4666666666667,8.0,6.0
2627.7333333333336,5.0,5.0
2148.4666666666667,8.0,6.0
2627.7333333333336,5.0,5.0
2835.5333333333333,5.0,3.0
3407.6,4.0,3.0
2681.2666666666664,6.0,3.0
2835.5333333333333,5.0,3.0
1970.0,9.0,8.0
2627.7333333333336,5.0,5.0
2681.2666666666664,6.0,3.0
2276.2666666666664,6.0,4.0
2276.2666666666664,6.0,4.0
3176.2666666666664,6.0,2.0
1972.6,8.0,8.0
2180.866666666667,6.0,6.0
2180.866666666667,6.0,6.0
2163.866666666667,8.0,5.0
3176.2666666666664,6.0,2.0
2180.866666666667,6.0,6.0
2163.866666666667,8.0,5.0
2276.2666666666664,6.0,4.0
4118.733333333334,3.0,1.0
3865.733333333333,3.0,2.0
1864.2666666666667,9.0,9.0
3176.2666666666664,6.0,2.0
3176.2666666666664,6.0,2.0
3151.866666666667,4.0,4.0
3865.733333333333,3.0,2.0
2835.5333333333333,5.0,3.0
3151.866666666667,4.0,4.0
4118.733333333334,3.0,1.0
3562.9333333333334,5.0,2.0
3562.9333333333334,5.0,2.0
3865.733333333333,3.0,2.0
2276.2666666666664,6.0,4.0
2627.7333333333336,5.0,5.0
3562.9333333333334,5.0,2.0
2681.2666666666664,6.0,3.0
3865.733333333333,3.0,2.0
4118.733333333334,3.0,1.0
2627.7333333333336,5.0,5.0
3562.9333333333334,5.0,2.0
2163.866666666667,8.0,5.0
3151.866666666667,4.0,4.0
3407.6,4.0,3.0
1864.2666666666667,9.0,9.0
2180.866666666667,6.0,6.0
4118.733333333334,3.0,1.0
2835.5333333333333,5.0,3.0
3176.2666666666664,6.0,2.0
2163.866666666667,8.0,5.0
3562.9333333333334,5.0,2.0
4118.733333333334,3.0,1.0
3865.733333333333,3.0,2.0
2180.866666666667,6.0,6.0
2276.2666666666664,6.0,4.0
2180.866666666667,6.0,6.0
3151.866666666667,4.0,4.0
1864.2666666666667,9.0,9.0
2148.4666666666667,8.0,6.0
2681.2666666666664,6.0,3.0
3151.866666666667,4.0,4.0
2835.5333333333333,5.0,3.0
3865.733333333333,3.0,2.0
3151.866666666667,4.0,4.0
2163.866666666667,8.0,5.0
2681.2666666666664,6.0,3.0
2681.2666666666664,6.0,3.0
2276.2666666666664,6.0,4.0
2040.9333333333334,7.0,7.0
