2014.0,8.0,8.0
2014.0,8.0,8.0
2014.0,8.0,8.0
2014.0,8.0,8.0
4245.466666666667,3.0,1.0
4245.466666666667,3.0,1.0
4245.466666666667,3.0,1.0
2014.0,8.0,8.0
4245.466666666667,3.0,1.0
2014.0,8.0,8.0
2014.0,8.0,8.0
4245.466666666667,3.0,1.0
1914.1333333333332,9.0,9.0
1914.1333333333332,9.0,9.0
1914.1333333333332,9.0,9.0
3019.9333333333334,5.0,2.0
2028.1333333333334,8.0,7.0
1914.1333333333332,9.0,9.0
3019.9333333333334,5.0,2.0
1914.1333333333332,9.0,9.0
2028.1333333333334,8.0,7.0
2028.1333333333334,8.0,7.0
2167.0,6.0,6.0
3381.8,4.0,2.0
3019.9333333333334,5.0,2.0
3381.8,4.0,2.0
2095.866666666667,7.0,6.0
2095.866666666667,7.0,6.0
4210.133333333333,4.0,1.0
2095.866666666667,7.0,6.0
2167.0,6.0,6.0
4210.133333333333,4.0,1.0
3381.8,4.0,2.0
1914.1333333333332,9.0,9.0
4210.133333333333,4.0,1.0
2672.0666666666666,4.0,3.0
3019.9333333333334,5.0,2.0
2313.7333333333336,7.0,5.0
2672.0666666666666,4.0,3.0
2512.9333333333334,5.0,4.0
4210.133333333333,4.0,1.0
3381.8,4.0,2.0
2095.866666666667,7.0,6.0
2512.9333333333334,5.0,4.0
2028.1333333333334,8.0,7.0
2243.2,8.0,4.0
2672.0666666666666,4.0,3.0
2429.7333333333336,7.0,4.0
2512.9333333333334,5.0,4.0
2512.9333333333334,5.0,4.0
2429.7333333333336,7.0,4.0
2313.7333333333336,7.0,5.0
2672.0666666666666,4.0,3.0
4210.133333333333,4.0,1.0
2167.0,6.0,6.0
2167.0,6.0,6.0
1979.7333333333333,9.0,7.0
4245.466666666667,3.0,1.0
2672.0666666666666,4.0,3.0
2313.7333333333336,7.0,5.0
2469.4666666666667,5.0,5.0
1979.7333333333333,9.0,7.0
2243.2,8.0,4.0
2243.2,8.0,4.0
2429.7333333333336,7.0,4.0
3381.8,4.0,2.0
1979.7333333333333,9.0,7.0
2469.4666666666667,5.0,5.0
2429.7333333333336,7.0,4.0
2167.0,6.0,6.0
2469.4666666666667,5.0,5.0
2512.9333333333334,5.0,4.0
2095.866666666667,7.0,6.0
4210.133333333333,4.0,1.0
2469.4666666666667,5.0,5.0
3019.9333333333334,5.0,2.0
2243.2,8.0,4.0
3381.8,4.0,2.0
2429.7333333333336,7.0,4.0
1914.1333333333332,9.0,9.0
2672.0666666666666,4.0,3.0
2167.0,6.0,6.0
2512.9333333333334,5.0,4.0
1979.7333333333333,9.0,7.0
2243.2,8.0,4.0
2095.866666666667,7.0,6.0
2429.7333333333336,7.0,4.0
2313.7333333333336,7.0,5.0
2243.2,8.0,4.0
3019.9333333333334,5.0,2.0
2028.1333333333334,8.0,7.0
2469.4666666666667,5.0,5.0
2469.4666666666667,5.0,5.0
2028.1333333333334,8.0,7.0
2313.7333333333336,7.0,5.0
2313.7333333333336,7.0,5.0
1979.7333333333333,9.0,7.0
1979.7333333333333,9.0,7.0
3019.9333333333334,5.0,2.0
3381.8,4.0,2.0
