1941.1333333333334,9.0,9.0
1941.1333333333334,9.0,9.0
1941.1333333333334,9.0,9.0
1941.1333333333334,9.0,9.0
1941.1333333333334,9.0,9.0
1941.1333333333334,9.0,9.0
2037.1333333333334,8.0,8.0
2034.6666666666667,9.0,8.0
2037.1333333333334,8.0,8.0
2034.6666666666667,9.0,8.0
2034.6666666666667,9.0,8.0
2034.6666666666667,9.0,8.0
2037.1333333333334,8.0,8.0
2042.5333333333333,7.0,7.0
2042.5333333333333,7.0,7.0
2752.5333333333333,6.0,3.0
2752.5333333333333,6.0,3.0
2752.5333333333333,6.0,3.0
2042.5333333333333,7.0,7.0
2037.1333333333334,8.0,8.0
3448.0666666666666,4.0,2.0
2042.5333333333333,7.0,7.0
2095.5333333333333,9.0,6.0
2180.8,8.0,6.0
2752.5333333333333,6.0,3.0
2095.5333333333333,9.0,6.0
2180.8,8.0,6.0
2187.4,7.0,5.0
2752.5333333333333,6.0,3.0
2042.5333333333333,7.0,7.0
3448.0666666666666,4.0,2.0
2095.5333333333333,9.0,6.0
2180.8,8.0,6.0
3448.0666666666666,4.0,2.0
2037.1333333333334,8.0,8.0
2187.4,7.0,5.0
2187.4,7.0,5.0
2095.5333333333333,9.0,6.0
2338.333333333333,6.0,6.0
2187.4,7.0,5.0
2429.6,7.0,4.0
2338.333333333333,6.0,6.0
2180.8,8.0,6.0
2429.6,7.0,4.0
2338.333333333333,6.0,6.0
2034.6666666666667,9.0,8.0
2548.0666666666666,4.0,4.0
2429.6,7.0,4.0
2180.8,8.0,6.0
2548.0666666666666,4.0,4.0
2317.666666666667,8.0,4.0
2816.2666666666664,5.0,3.0
2317.666666666667,8.0,4.0
2317.666666666667,8.0,4.0
3255.2666666666664,6.0,2.0
3949.8,3.0,2.0
2042.5333333333333,7.0,7.0
3255.2666666666664,6.0,2.0
3255.2666666666664,6.0,2.0
3447.4666666666667,5.0,2.0
3949.8,3.0,2.0
2429.6,7.0,4.0
4311.266666666666,3.0,1.0
2816.2666666666664,5.0,3.0
2816.2666666666664,5.0,3.0
3447.4666666666667,5.0,2.0
3255.2666666666664,6.0,2.0
2964.7333333333336,4.0,3.0
3949.8,3.0,2.0
3255.2666666666664,6.0,2.0
2548.0666666666666,4.0,4.0
2964.7333333333336,4.0,3.0
2095.5333333333333,9.0,6.0
3448.0666666666666,4.0,2.0
2317.666666666667,8.0,4.0
2964.7333333333336,4.0,3.0
3447.4666666666667,5.0,2.0
4311.266666666666,3.0,1.0
2338.333333333333,6.0,6.0
2964.7333333333336,4.0,3.0
2816.2666666666664,5.0,3.0
4311.266666666666,3.0,1.0
3949.8,3.0,2.0
3447.4666666666667,5.0,2.0
2095.5333333333333,9.0,6.0
4311.266666666666,3.0,1.0
2429.6,7.0,4.0
2338.333333333333,6.0,6.0
4311.266666666666,3.0,1.0
2187.4,7.0,5.0
2317.666666666667,8.0,4.0
2964.7333333333336,4.0,3.0
3448.0666666666666,4.0,2.0
2548.0666666666666,4.0,4.0
3949.8,3.0,2.0
3447.4666666666667,5.0,2.0
2816.2666666666664,5.0,3.0
2548.0666666666666,4.0,4.0
2317.666666666667,8.0,4.0
2964.7333333333336,4.0,3.0
