2008.6,8.0,8.0
2008.6,8.0,8.0
2008.6,8.0,8.0
2712.8,6.0,3.0
2712.8,6.0,3.0
2379.0,7.0,4.0
2379.0,7.0,4.0
2379.0,7.0,4.0
2334.7333333333336,5.0,5.0
1962.0,10.0,10.0
2334.7333333333336,5.0,5.0
2334.7333333333336,5.0,5.0
2334.7333333333336,5.0,5.0
2334.7333333333336,5.0,5.0
2008.6,8.0,8.0
2712.8,6.0,3.0
2712.8,6.0,3.0
2684.666666666667,5.0,4.0
1963.7333333333333,9.0,9.0
4711.066666666667,5.0,1.0
2008.6,8.0,8.0
1962.0,10.0,10.0
1965.4,9.0,8.0
2684.666666666667,5.0,4.0
1962.0,10.0,10.0
1965.4,9.0,8.0
4711.066666666667,5.0,1.0
1963.7333333333333,9.0,9.0
2712.8,6.0,3.0
2684.666666666667,5.0,4.0
1962.0,10.0,10.0
1965.4,9.0,8.0
1963.7333333333333,9.0,9.0
1963.7333333333333,9.0,9.0
2379.0,7.0,4.0
1962.0,10.0,10.0
1965.4,9.0,8.0
6333.866666666667,3.0,1.0
6333.866666666667,3.0,1.0
1963.7333333333333,9.0,9.0
2008.6,8.0,8.0
1965.4,9.0,8.0
6333.866666666667,3.0,1.0
2684.666666666667,5.0,4.0
2379.0,7.0,4.0
5077.733333333334,4.0,1.0
2860.9333333333334,4.0,3.0
2260.9333333333334,6.0,6.0
2150.2666666666664,9.0,5.0
2260.9333333333334,6.0,6.0
5077.733333333334,4.0,1.0
1965.4,9.0,8.0
2411.9333333333334,6.0,4.0
2860.9333333333334,4.0,3.0
2684.666666666667,5.0,4.0
4711.066666666667,5.0,1.0
2860.9333333333334,4.0,3.0
2860.9333333333334,4.0,3.0
2150.2666666666664,9.0,5.0
5077.733333333334,4.0,1.0
2411.9333333333334,6.0,4.0
3170.6,5.0,2.0
2150.2666666666664,9.0,5.0
2766.4666666666667,5.0,3.0
6333.866666666667,3.0,1.0
3277.7333333333336,4.0,2.0
2411.9333333333334,6.0,4.0
2046.4,7.0,6.0
2766.4666666666667,5.0,3.0
3277.7333333333336,4.0,2.0
5077.733333333334,4.0,1.0
2046.4,7.0,6.0
2260.9333333333334,6.0,6.0
3170.6,5.0,2.0
3277.7333333333336,4.0,2.0
2766.4666666666667,5.0,3.0
2260.9333333333334,6.0,6.0
4711.066666666667,5.0,1.0
6333.866666666667,3.0,1.0
1963.7333333333333,9.0,9.0
2150.2666666666664,9.0,5.0
2860.9333333333334,4.0,3.0
3170.6,5.0,2.0
3170.6,5.0,2.0
5077.733333333334,4.0,1.0
4711.066666666667,5.0,1.0
2046.4,7.0,6.0
2411.9333333333334,6.0,4.0
2411.9333333333334,6.0,4.0
2766.4666666666667,5.0,3.0
3277.7333333333336,4.0,2.0
2150.2666666666664,9.0,5.0
2260.9333333333334,6.0,6.0
2046.4,7.0,6.0
2046.4,7.0,6.0
3170.6,5.0,2.0
2766.4666666666667,5.0,3.0
3277.7333333333336,4.0,2.0
3170.6,5.0,2.0
2150.2666666666664,9.0,5.0
