1852.8,8.0,8.0
1852.8,8.0,8.0
1852.8,8.0,8.0
1852.8,8.0,8.0
2115.4,10.0,6.0
2115.4,10.0,6.0
2115.4,10.0,6.0
2115.4,10.0,6.0
1852.8,8.0,8.0
2129.133333333333,9.0,7.0
2129.133333333333,9.0,7.0
2129.133333333333,9.0,7.0
2193.9333333333334,6.0,5.0
2129.133333333333,9.0,7.0
2154.4666666666667,7.0,6.0
2129.133333333333,9.0,7.0
2129.133333333333,9.0,7.0
2154.4666666666667,7.0,6.0
2193.9333333333334,6.0,5.0
2193.9333333333334,6.0,5.0
2154.4666666666667,7.0,6.0
2154.4666666666667,7.0,6.0
2193.9333333333334,6.0,5.0
2193.9333333333334,6.0,5.0
4393.133333333333,4.0,1.0
2182.666666666667,6.0,6.0
2154.4666666666667,7.0,6.0
2182.666666666667,6.0,6.0
2642.7333333333336,6.0,3.0
2529.133333333333,5.0,5.0
2395.866666666667,8.0,4.0
2191.4,7.0,5.0
4393.133333333333,4.0,1.0
2529.133333333333,5.0,5.0
2182.666666666667,6.0,6.0
2191.4,7.0,5.0
2115.4,10.0,6.0
2484.7333333333336,7.0,4.0
4393.133333333333,4.0,1.0
2846.8,4.0,4.0
2529.133333333333,5.0,5.0
4393.133333333333,4.0,1.0
2191.4,7.0,5.0
2813.2,5.0,3.0
2642.7333333333336,6.0,3.0
2395.866666666667,8.0,4.0
2191.4,7.0,5.0
2529.133333333333,5.0,5.0
2846.8,4.0,4.0
2532.4,5.0,4.0
2813.2,5.0,3.0
3493.133333333333,4.0,2.0
2191.4,7.0,5.0
2484.7333333333336,7.0,4.0
2395.866666666667,8.0,4.0
2532.4,5.0,4.0
3493.133333333333,4.0,2.0
2395.866666666667,8.0,4.0
2495.8,6.0,4.0
3098.2666666666664,5.0,2.0
3098.2666666666664,5.0,2.0
2495.8,6.0,4.0
2952.0,4.0,3.0
2813.2,5.0,3.0
2495.8,6.0,4.0
2642.7333333333336,6.0,3.0
2182.666666666667,6.0,6.0
4393.133333333333,4.0,1.0
2495.8,6.0,4.0
3493.133333333333,4.0,2.0
2154.4666666666667,7.0,6.0
2484.7333333333336,7.0,4.0
2846.8,4.0,4.0
2952.0,4.0,3.0
2182.666666666667,6.0,6.0
2813.2,5.0,3.0
2532.4,5.0,4.0
2484.7333333333336,7.0,4.0
3098.2666666666664,5.0,2.0
3493.133333333333,4.0,2.0
2495.8,6.0,4.0
2846.8,4.0,4.0
2191.4,7.0,5.0
2813.2,5.0,3.0
2952.0,4.0,3.0
3098.2666666666664,5.0,2.0
3493.133333333333,4.0,2.0
2846.8,4.0,4.0
2395.866666666667,8.0,4.0
2532.4,5.0,4.0
2642.7333333333336,6.0,3.0
3098.2666666666664,5.0,2.0
2529.133333333333,5.0,5.0
2532.4,5.0,4.0
2642.7333333333336,6.0,3.0
2484.7333333333336,7.0,4.0
2952.0,4.0,3.0
2952.0,4.0,3.0
2495.8,6.0,4.0
2846.8,4.0,4.0
