2171.8,8.0,8.0
2171.8,8.0,8.0
2171.8,8.0,8.0
2776.3,5.0,5.0
2776.3,5.0,5.0
2171.8,8.0,8.0
2776.3,5.0,5.0
2171.8,8.0,8.0
2776.3,5.0,5.0
2776.3,5.0,5.0
2651.8,6.0,5.0
2098.3,10.0,5.0
2651.8,6.0,5.0
4293.0,6.0,1.0
2492.1,7.0,4.0
2651.8,6.0,5.0
4293.0,6.0,1.0
2492.1,7.0,4.0
2651.8,6.0,5.0
2098.3,10.0,5.0
4293.0,6.0,1.0
2492.1,7.0,4.0
2370.8,8.0,4.0
2098.3,10.0,5.0
2098.3,10.0,5.0
2651.8,6.0,5.0
4589.8,5.0,1.0
4589.8,5.0,1.0
2370.8,8.0,4.0
2098.3,10.0,5.0
1984.2,10.0,7.0
2492.1,7.0,4.0
4589.8,5.0,1.0
4589.8,5.0,1.0
4293.0,6.0,1.0
2492.1,7.0,4.0
3188.8,5.0,4.0
2848.5,7.0,3.0
3188.8,5.0,4.0
3188.8,5.0,4.0
4293.0,6.0,1.0
3188.8,5.0,4.0
1984.2,10.0,7.0
3188.8,5.0,4.0
4589.8,5.0,1.0
1984.2,10.0,7.0
2280.6,7.0,7.0
3276.4,5.0,3.0
2867.2,6.0,3.0
2986.3,7.0,2.0
3276.4,5.0,3.0
3371.5,6.0,2.0
2280.6,7.0,7.0
2986.3,7.0,2.0
3371.5,6.0,2.0
2280.6,7.0,7.0
2867.2,6.0,3.0
2986.3,7.0,2.0
2280.6,7.0,7.0
2986.3,7.0,2.0
4781.5,4.0,1.0
3581.5,4.0,2.0
2848.5,7.0,3.0
1984.2,10.0,7.0
4781.5,4.0,1.0
2867.2,6.0,3.0
2848.5,7.0,3.0
2867.2,6.0,3.0
2649.2,8.0,3.0
4781.5,4.0,1.0
3581.5,4.0,2.0
3371.5,6.0,2.0
2848.5,7.0,3.0
2370.8,8.0,4.0
3198.5,4.0,4.0
2649.2,8.0,3.0
2848.5,7.0,3.0
4781.5,4.0,1.0
3198.5,4.0,4.0
2370.8,8.0,4.0
2649.2,8.0,3.0
2986.3,7.0,2.0
3276.4,5.0,3.0
2649.2,8.0,3.0
3276.4,5.0,3.0
3581.5,4.0,2.0
3198.5,4.0,4.0
3581.5,4.0,2.0
4781.5,4.0,1.0
3371.5,6.0,2.0
2370.8,8.0,4.0
3581.5,4.0,2.0
2867.2,6.0,3.0
3198.5,4.0,4.0
1984.2,10.0,7.0
3198.5,4.0,4.0
2649.2,8.0,3.0
2280.6,7.0,7.0
3371.5,6.0,2.0
3581.5,4.0,2.0
