2042.2,10.0,10.0
2042.2,10.0,10.0
2130.5,8.0,7.0
2042.2,10.0,10.0
2517.1,8.0,4.0
2517.1,8.0,4.0
2517.1,8.0,4.0
2517.1,8.0,4.0
2042.2,10.0,10.0
2130.5,8.0,7.0
2778.6,7.0,3.0
2435.2,7.0,7.0
2130.5,8.0,7.0
2042.2,10.0,10.0
2778.6,7.0,3.0
2130.5,8.0,7.0
2778.6,7.0,3.0
2435.2,7.0,7.0
2435.2,7.0,7.0
2450.4,7.0,5.0
2552.4,6.0,6.0
2450.4,7.0,5.0
2552.4,6.0,6.0
2255.4,9.0,5.0
2778.6,7.0,3.0
2401.5,8.0,5.0
2255.4,9.0,5.0
2450.4,7.0,5.0
2255.4,9.0,5.0
2401.5,8.0,5.0
2255.4,9.0,5.0
2435.2,7.0,7.0
4784.7,4.0,1.0
2655.2,9.0,3.0
2542.8,7.0,4.0
2450.4,7.0,5.0
2916.3,5.0,4.0
4784.7,4.0,1.0
2401.5,8.0,5.0
2916.3,5.0,4.0
2983.7,6.0,3.0
4037.3,5.0,1.0
3252.9,6.0,2.0
2552.4,6.0,6.0
2552.4,6.0,6.0
2655.2,9.0,3.0
3252.9,6.0,2.0
4037.3,5.0,1.0
3252.9,6.0,2.0
3661.1,4.0,2.0
2999.0,5.0,3.0
2273.1,9.0,4.0
3036.5,8.0,2.0
3252.9,6.0,2.0
4784.7,4.0,1.0
3036.5,8.0,2.0
3047.1,7.0,2.0
2273.1,9.0,4.0
2999.0,5.0,3.0
2655.2,9.0,3.0
3661.1,4.0,2.0
2916.3,5.0,4.0
3036.5,8.0,2.0
3661.1,4.0,2.0
2435.2,7.0,7.0
2999.0,5.0,3.0
3996.7,6.0,1.0
4037.3,5.0,1.0
4037.3,5.0,1.0
2999.0,5.0,3.0
3996.7,6.0,1.0
2450.4,7.0,5.0
2542.8,7.0,4.0
3047.1,7.0,2.0
4784.7,4.0,1.0
2130.5,8.0,7.0
2655.2,9.0,3.0
2983.7,6.0,3.0
3996.7,6.0,1.0
3047.1,7.0,2.0
2273.1,9.0,4.0
2983.7,6.0,3.0
3516.3,5.0,2.0
3661.1,4.0,2.0
2542.8,7.0,4.0
3516.3,5.0,2.0
2983.7,6.0,3.0
2916.3,5.0,4.0
3516.3,5.0,2.0
3996.7,6.0,1.0
3036.5,8.0,2.0
3516.3,5.0,2.0
2273.1,9.0,4.0
2401.5,8.0,5.0
2542.8,7.0,4.0
2255.4,9.0,5.0
2401.5,8.0,5.0
3047.1,7.0,2.0
3047.1,7.0,2.0
2999.0,5.0,3.0
