2077.2,9.0,7.0
2077.2,9.0,7.0
2166.6,9.0,6.0
2166.6,9.0,6.0
2077.2,9.0,7.0
2077.2,9.0,7.0
2293.4,8.0,4.0
2293.4,8.0,4.0
2166.6,9.0,6.0
2293.4,8.0,4.0
2262.1,10.0,5.0
2166.6,9.0,6.0
2262.1,10.0,5.0
2166.6,9.0,6.0
2422.3,6.0,5.0
4482.9,4.0,1.0
4482.9,4.0,1.0
3492.4,4.0,3.0
2262.1,10.0,5.0
4482.9,4.0,1.0
4482.9,4.0,1.0
2262.1,10.0,5.0
2293.4,8.0,4.0
2262.1,10.0,5.0
2293.4,8.0,4.0
3492.4,4.0,3.0
2422.3,6.0,5.0
2077.2,9.0,7.0
3198.5,5.0,3.0
3198.5,5.0,3.0
4482.9,4.0,1.0
3198.5,5.0,3.0
2608.9,9.0,3.0
3198.5,5.0,3.0
2422.3,6.0,5.0
4398.5,5.0,1.0
3492.4,4.0,3.0
4398.5,5.0,1.0
3924.2,6.0,1.0
3492.4,4.0,3.0
4398.5,5.0,1.0
3924.2,6.0,1.0
2608.9,9.0,3.0
3924.2,6.0,1.0
3198.5,5.0,3.0
8059.1,2.0,1.0
2422.3,6.0,5.0
4398.5,5.0,1.0
8059.1,2.0,1.0
3492.4,4.0,3.0
3798.5,5.0,2.0
2654.1,6.0,3.0
8059.1,2.0,1.0
2654.1,6.0,3.0
8059.1,2.0,1.0
2608.9,9.0,3.0
4398.5,5.0,1.0
3882.9,4.0,2.0
2077.2,9.0,7.0
3882.9,4.0,2.0
2262.1,10.0,5.0
3798.5,5.0,2.0
3074.7,6.0,2.0
2474.7,6.0,4.0
3882.9,4.0,2.0
3074.7,6.0,2.0
2293.4,8.0,4.0
8059.1,2.0,1.0
2422.3,6.0,5.0
8059.1,2.0,1.0
2608.9,9.0,3.0
3924.2,6.0,1.0
3882.9,4.0,2.0
3074.7,6.0,2.0
3798.5,5.0,2.0
3924.2,6.0,1.0
3798.5,5.0,2.0
3924.2,6.0,1.0
3074.7,6.0,2.0
2654.1,6.0,3.0
2474.7,6.0,4.0
4398.5,5.0,1.0
2608.9,9.0,3.0
3882.9,4.0,2.0
3492.4,4.0,3.0
3074.7,6.0,2.0
2654.1,6.0,3.0
3798.5,5.0,2.0
3074.7,6.0,2.0
2654.1,6.0,3.0
3882.9,4.0,2.0
2422.3,6.0,5.0
2474.7,6.0,4.0
3198.5,5.0,3.0
2608.9,9.0,3.0
2474.7,6.0,4.0
3798.5,5.0,2.0
2474.7,6.0,4.0
2654.1,6.0,3.0
3882.9,4.0,2.0
