2099.7,9.0,7.0
2099.7,9.0,7.0
2099.7,9.0,7.0
1905.3,10.0,10.0
1905.3,10.0,10.0
1905.3,10.0,10.0
2048.9,9.0,9.0
2099.7,9.0,7.0
2244.0,8.0,6.0
2244.0,8.0,6.0
2099.7,9.0,7.0
2048.9,9.0,9.0
1905.3,10.0,10.0
2244.0,8.0,6.0
2224.3,9.0,4.0
2048.9,9.0,9.0
2224.3,9.0,4.0
2048.9,9.0,9.0
2276.3,7.0,7.0
2276.3,7.0,7.0
2842.6,6.0,4.0
2054.4,10.0,5.0
2276.3,7.0,7.0
2842.6,6.0,4.0
2054.4,10.0,5.0
2244.0,8.0,6.0
3307.5,5.0,3.0
2224.3,9.0,4.0
2386.8,6.0,5.0
3307.5,5.0,3.0
2276.3,7.0,7.0
4306.6,6.0,1.0
2386.8,6.0,5.0
2054.4,10.0,5.0
2175.0,9.0,5.0
3307.5,5.0,3.0
4306.6,6.0,1.0
2054.4,10.0,5.0
4377.5,5.0,1.0
3082.1,5.0,4.0
2386.8,6.0,5.0
3082.1,5.0,4.0
3135.8,6.0,2.0
3307.5,5.0,3.0
4377.5,5.0,1.0
4306.6,6.0,1.0
2175.0,9.0,5.0
5448.9,4.0,1.0
2276.3,7.0,7.0
2952.9,7.0,2.0
3135.8,6.0,2.0
2643.0,7.0,3.0
3082.1,5.0,4.0
5448.9,4.0,1.0
2643.0,7.0,3.0
3135.8,6.0,2.0
4848.9,4.0,2.0
4848.9,4.0,2.0
2914.6,6.0,3.0
2429.9,7.0,4.0
5448.9,4.0,1.0
2914.6,6.0,3.0
2842.6,6.0,4.0
2386.8,6.0,5.0
2914.6,6.0,3.0
3385.7,5.0,2.0
4377.5,5.0,1.0
2952.9,7.0,2.0
3385.7,5.0,2.0
2386.8,6.0,5.0
3135.8,6.0,2.0
5448.9,4.0,1.0
4377.5,5.0,1.0
6128.8,3.0,1.0
2842.6,6.0,4.0
2429.9,7.0,4.0
2429.9,7.0,4.0
6128.8,3.0,1.0
4848.9,4.0,2.0
2643.0,7.0,3.0
2914.6,6.0,3.0
2429.9,7.0,4.0
2952.9,7.0,2.0
4848.9,4.0,2.0
3385.7,5.0,2.0
6128.8,3.0,1.0
2224.3,9.0,4.0
2952.9,7.0,2.0
2429.9,7.0,4.0
3385.7,5.0,2.0
2914.6,6.0,3.0
3082.1,5.0,4.0
4306.6,6.0,1.0
6128.8,3.0,1.0
2643.0,7.0,3.0
2175.0,9.0,5.0
2643.0,7.0,3.0
2175.0,9.0,5.0
4848.9,4.0,2.0
2842.6,6.0,4.0
