1903.6666666666665,8.0,8.0
3160.2,4.0,4.0
4411.6,4.0,1.0
2313.7333333333336,8.0,4.0
2273.6,5.0,5.0
2144.0,7.0,5.0
3362.133333333333,4.0,2.0
3103.866666666667,6.0,2.0
2094.133333333333,6.0,6.0
2059.2,7.0,6.0
3212.4,5.0,2.0
1962.8666666666668,8.0,7.0
3231.866666666667,4.0,3.0
2528.0666666666666,6.0,3.0
2744.2666666666664,5.0,3.0
2531.333333333333,5.0,4.0
2377.333333333333,6.0,4.0
